,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
80,"2 Cups","Ronnie Flex",6005,https://open.spotify.com/track/3DdwVor6LVg1jnjqnMksoJ
81,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5992,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
82,"All Falls Down (feat. Juliander)","Alan Walker",5925,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
83,"Loup garou (feat. Sofiane)",GIMS,5900,https://open.spotify.com/track/5fuSDvNupEYnbjhZh8mQAq
84,"Dusk Till Dawn - Radio Edit",ZAYN,5884,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
85,Believer,"Imagine Dragons",5831,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
86,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,5827,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
87,"Whatever It Takes","Imagine Dragons",5796,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
88,"Ric Flair Drip (& Metro Boomin)",Offset,5700,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
89,"Bob Marley",Dadju,5682,https://open.spotify.com/track/6L6yn9GeVqnlWX1npp6rAK
90,ANTWOORD,Boef,5621,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
91,"Catch Up",Josylvio,5620,https://open.spotify.com/track/4SVyCjWq4y09yfjluEDmJf
92,HUMBLE.,"Kendrick Lamar",5567,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
93,"Symphony (feat. Zara Larsson)","Clean Bandit",5537,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
94,"Lonely Together (feat. Rita Ora)",Avicii,5459,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
95,"La même",GIMS,5441,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
96,"Je veux tes yeux",Angèle,5405,https://open.spotify.com/track/2ZNohnKKS9a2zKa3nIiMdn
97,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",5367,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
98,Body,"Loud Luxury",5361,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
99,"Mafiosa (feat. Caroliina)",Lartiste,5285,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
100,"Something Just Like This","The Chainsmokers",5208,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
101,Krantenwijk,"Lil Kleine",5205,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
102,"Θ. Macarena",Damso,5166,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
103,Mama,"Jonas Blue",5108,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
104,Saus,"Ronnie Flex",5031,https://open.spotify.com/track/4dBmbuWzJ7WMOvxOR9Sxii
105,"XO Tour Llif3","Lil Uzi Vert",5014,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
106,Bandolero,"Mula B",4949,https://open.spotify.com/track/4Du0v6mNyVjT3o2L3OsRVl
107,"There for You","Martin Garrix",4947,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
108,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",4938,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
109,"I Fall Apart","Post Malone",4933,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
110,Unforgettable,"French Montana",4858,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
111,"I Like Me Better",Lauv,4852,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
112,"This Is Me","Keala Settle",4829,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
113,"What Lovers Do (feat. SZA)","Maroon 5",4797,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
114,"What About Us",P!nk,4748,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
115,"Man's Not Hot","Big Shaq",4723,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
116,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",4713,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
117,Loterij,"Lil Kleine",4689,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
118,"Sorry Not Sorry","Demi Lovato",4686,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
119,"Fais-moi un Vie",Damso,4671,https://open.spotify.com/track/4TTLq43WaxxkYZE9mq9kPY
120,"Best Friend (feat. NERVO, The Knocks & ALISA UENO)","Sofi Tukker",4645,https://open.spotify.com/track/1Cicn7ce1xoVlq8gthE2eX
121,Atletiek,"Ronnie Flex",4641,https://open.spotify.com/track/5q5YLRG3vCf0i2dTwP9e4m
122,Coño,Puri,4639,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
123,"4/5 - From “Patser""","Ronnie Flex",4626,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
124,"Without You (feat. Sandro Cavazza)",Avicii,4620,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
125,JA!,Bizzey,4567,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
126,"Mi Gna (feat. Hayko) - Maître Gims Remix",GIMS,4544,https://open.spotify.com/track/3u3kWFntWbm4YrO5384wqF
127,"Verover Mij - Uit Liefde Voor Muziek","Niels Destadsbader",4530,https://open.spotify.com/track/12xl1LfCuvaGGTEbaR10vc
128,"Say You Won't Let Go","James Arthur",4493,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
129,"The Night We Met","Lord Huron",4491,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
130,"Home With You","Madison Beer",4482,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
131,"There's Nothing Holdin' Me Back","Shawn Mendes",4479,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
132,Issues,"Julia Michaels",4471,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
133,"Jocelyn Flores",XXXTENTACION,4469,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
134,NORI,"Ronnie Flex",4466,https://open.spotify.com/track/7LEazlZGGKQXvXAI6HL1ak
135,"Mi Gente","J Balvin",4424,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
136,100,"Ronnie Flex",4416,https://open.spotify.com/track/0u180MjRHLhdWNcEsrIZYd
137,Attention,"Charlie Puth",4400,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
138,Traag,Bizzey,4400,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
139,Dura,"Daddy Yankee",4375,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
140,"Blijf Bij Mij","Ronnie Flex",4374,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
141,"Gucci Gang","Lil Pump",4367,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
142,"Your Song","Rita Ora",4366,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
143,Rich,Josylvio,4350,https://open.spotify.com/track/2vlcaDETswV46y1yA6exWj
144,Beautiful,Bazzi,4342,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
145,"Γ. Mosaïque solitaire",Damso,4313,https://open.spotify.com/track/1E3zyoTHtJzsu5CjwIFIhY
146,"La Loi de Murphy",Angèle,4277,https://open.spotify.com/track/1LchKqlk2N6Rk5tpk3xDe7
147,WOW,"Ronnie Flex",4273,https://open.spotify.com/track/62clKutKYiOrjlWWMrbas9
148,Halo,Beyoncé,4266,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
149,"Glorious (feat. Skylar Grey)",Macklemore,4251,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
150,CQFD,Damso,4247,https://open.spotify.com/track/7KJDIC7u13vHV3FSNlVD2Z
151,"How Long","Charlie Puth",4242,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
152,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,4221,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
153,"One Dance",Drake,4214,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
154,"Wonderwall - Remastered",Oasis,4196,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,"You Have A Heart - Sem Thomasson Remix",Regi,4161,https://open.spotify.com/track/0gskWvAoZ9zDjZgWaecMat
156,"44 More",Logic,4146,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
157,Dreamer,"Axwell /\ Ingrosso",4141,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
158,"Sweet Dreams (Are Made of This) - Remastered",Eurythmics,4122,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
159,4/5,"Ronnie Flex",4105,https://open.spotify.com/track/5sQtI0CA07tNO3Uefwrh16
160,"Solo Dance","Martin Jensen",4082,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
161,Flames,"David Guetta",4054,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
162,Cartier,Dopebwoy,4054,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
163,66,"Lil Yachty",4043,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
164,Congratulations,"Post Malone",4026,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
165,1-800-273-8255,Logic,4005,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
166,"You Don't Know Me - Radio Edit","Jax Jones",3999,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
167,"Galway Girl","Ed Sheeran",3993,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
168,"Op Je Hoede",Josylvio,3981,https://open.spotify.com/track/3sEwzhkrXeMqLVeIyTFHU7
169,"Thinking out Loud","Ed Sheeran",3950,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
170,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3946,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
171,Réseaux,Niska,3944,https://open.spotify.com/track/2nY6MRHWpW0AGXMoGDJOjX
172,"Scared to Be Lonely","Martin Garrix",3943,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
173,Personal,HRVY,3934,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
174,Lundi,Sofiane,3926,https://open.spotify.com/track/5RQ3ZyfOfJJ2qLKOZTmLiB
175,Alleen,"Lil Kleine",3921,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
176,"Tip Toe (feat. French Montana)","Jason Derulo",3919,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
177,"A Matter of Time",Sennek,3896,https://open.spotify.com/track/2776nsJOmk3psqGSocg6lK
178,NUMB,XXXTENTACION,3874,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
179,"All Stars","Martin Solveig",3861,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
180,"Ik Zou Niet Weten","Ronnie Flex",3859,https://open.spotify.com/track/4KGFEwSoqhTCRJWY4KHOrn
181,"going down!",XXXTENTACION,3848,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
182,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3815,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
183,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,3793,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
184,"Mr. Brightside","The Killers",3791,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
185,"Guinea Pig - Lost Frequencies Remix","Girls In Hawaii",3783,https://open.spotify.com/track/1mpdRO7C19VJdOE7nfltrf
186,"Yeux disent",Lomepal,3776,https://open.spotify.com/track/1uaAq8pSghvpVxlrOrgdeO
187,"You Are The Reason","Calum Scott",3769,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
188,"Billie Jean","Michael Jackson",3730,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
189,OK,"Robin Schulz",3727,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
190,Geekin’,"Ronnie Flex",3723,https://open.spotify.com/track/5rWNdg2VZS50MsR39Httc9
191,"Sign of the Times","Harry Styles",3721,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
192,Tueurs,Damso,3701,https://open.spotify.com/track/3IQe7wqTyXxkqeMR8is76T
193,"Sex, Love & Water","Armin van Buuren",3692,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
194,"All of Me","John Legend",3691,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
195,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3678,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
196,"Nowadays (feat. Landon Cube)","Lil Skies",3678,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
197,"Strip That Down","Liam Payne",3663,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
198,"Mask Off",Future,3657,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
199,Billet,"Marwa Loud",3616,https://open.spotify.com/track/5tblb3Aojs2S91eE1lxWxP
200,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3559,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
