,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Qué Más Pues",Sech,19909,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
46,Baby,Amenazzy,19637,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
47,"Cúrame (feat. Manuel Turizo)","Prince Royce",19468,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
48,Sola,"Manuel Turizo",19158,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
49,"No Es Justo","J Balvin",18920,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
50,"Tú No Amas","Mambo Kingz",18234,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
51,"Latina (feat. Maluma)",Reykon,17737,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
52,"En Cero",Yandel,16377,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
53,Aullando,"Wisin & Yandel",15954,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
54,"Tiene Novio",Sech,15363,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
55,"Déjame Ir","Andrés Cepeda",15346,https://open.spotify.com/track/3nymR2pRbiDq89qS2osIVX
56,"Vaina Loca",Ozuna,14265,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
57,"Punto G","KAROL G",14112,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
58,Guayo,"Zion & Lennox",13800,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
59,"La player (Bandolera)","Zion & Lennox",13780,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
60,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",13606,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
61,Ocean,"KAROL G",13454,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
62,"Mamare Rebota",Guayna,13368,https://open.spotify.com/track/5eyMxSdSDoOMEwyM1llGY6
63,"Shape of You","Ed Sheeran",13236,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
64,Believer,"Imagine Dragons",13114,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
65,"Besos En Guerra",Morat,13087,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
66,"Esta Noche","Mike Bahía",13000,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
67,Reggaeton,"J Balvin",12997,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
68,Aleluya,Reik,12834,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
69,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",12793,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
70,"Ya No Tiene Novio","Sebastian Yatra",12132,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
71,Adictiva,"Daddy Yankee",11916,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
72,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",11877,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
73,"La Playa","Myke Towers",11803,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
74,"Me Rehúso","Danny Ocean",11794,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
75,"A Mí No",Greeicy,11735,https://open.spotify.com/track/5UJ0ekAw8exus0fvaUWSZ8
76,"Cuando Nadie Ve",Morat,11616,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
77,Swing,"Danny Ocean",11564,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
78,"Bohemian Rhapsody - Remastered 2011",Queen,11484,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
79,"Ni Gucci Ni Prada","Kenny Man",11164,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
80,"Que Le De","Rauw Alejandro",11140,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
81,"Puntos Suspensivos","Piso 21",11022,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
82,"7 rings","Ariana Grande",11018,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
83,"Andan Diciendo",Ventino,10855,https://open.spotify.com/track/0wt2PeQ8AeBlx6WbgoM97r
84,"Otra vez (feat. J Balvin)","Zion & Lennox",10713,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
85,"You Need To Calm Down","Taylor Swift",10673,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
86,"Date La Vuelta","Luis Fonsi",10528,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
87,Culpables,"Manuel Turizo",10505,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
88,"Baila Baila Baila",Ozuna,10477,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
89,"Magia (feat. Sebastián Yatra)","Andrés Cepeda",10441,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb
90,"Robarte un Beso","Carlos Vives",10397,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
91,"Vivir Bailando","Silvestre Dangond",10162,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
92,Serenata,"Mike Bahía",9981,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
93,Llégale,Lunay,9781,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
94,"Cuando Te Besé","Becky G",9773,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
95,"Querer Mejor",Juanes,9697,https://open.spotify.com/track/5Yp4UtIwEHfHXEowSan061
96,"No Te Hagas la Loca",Noriel,9693,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
97,"Dices Que Te Vas","KAROL G",9650,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
98,"Te Amo","Piso 21",9602,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
99,Delincuente,Farruko,9546,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
100,"Domingo (feat. Cosculluela)",Reykon,9514,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
101,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",9486,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
102,Sucker,"Jonas Brothers",9484,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
103,Amantes,Greeicy,9400,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
104,"Te Boté - Remix","Nio Garcia",9330,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
105,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,9251,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
106,Culpables,"KAROL G",9222,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
107,"No Hay Nadie Más","Sebastian Yatra",9212,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
108,"Boy With Luv (feat. Halsey)",BTS,9202,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
109,"Estamos Arriba","Bad Bunny",9156,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
110,"DJ No Pare","Justin Quiles",9145,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH
111,"Girls Like You (feat. Cardi B)","Maroon 5",9078,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
112,Justicia,"Silvestre Dangond",8963,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca
113,Ibiza,Ozuna,8885,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
114,Happier,Marshmello,8837,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
115,Nadie,Farruko,8752,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
116,"A Solas - Remix",Lunay,8749,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
117,PPP,"Kevin Roldan",8746,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
118,Soltera,Lunay,8723,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
119,"Falsas Promesas",Sech,8706,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
120,"Más Fuerte",Greeicy,8674,https://open.spotify.com/track/6PLihys6LLwbCI9GRByWZ0
121,"La Cartera",Farruko,8615,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
122,Caraluna,Bacilos,8610,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
123,"Si Estuviésemos Juntos","Bad Bunny",8532,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
124,"Por Eso Vine","Paulo Londra",8525,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
125,Mocca,"Lalo Ebratt",8498,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
126,"Another One Bites The Dust - Remastered 2011",Queen,8434,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
127,"Dile la Verdad","The Rudeboyz",8423,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
128,"La flaca","Jarabe De Palo",8376,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
129,"Una Lady Como Tú","Manuel Turizo",8295,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
130,"Asesina - Remix",Brytiago,8191,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
131,Esperándote,"Manuel Turizo",8188,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
132,Déjalo,Nacho,8180,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
133,"Volver a Verte (feat. Cali y El Dandee)",Fonseca,8053,https://open.spotify.com/track/5AEe2QNDyG1u0bujk7LrgQ
134,Bubalu,"Becky G",8044,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
135,Perfect,"Ed Sheeran",8042,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
136,"Sin Pijama","Becky G",8011,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
137,Shallow,"Lady Gaga",8000,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
138,"Me Niego (feat. Ozuna & Wisin)",Reik,7980,https://open.spotify.com/track/4ggiDYAkJ7Yk8d5xOr7Xjo
139,Hipócrita,"Anuel AA",7971,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
140,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",7932,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
141,"Te Voy a Amar","Andrés Cepeda",7888,https://open.spotify.com/track/6G6DiIkasBrTbARK74U7kv
142,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",7876,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
143,"Amigos Con Derechos",Reik,7870,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
144,"Mala Mía",Maluma,7855,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
145,"Quiere Beber","Anuel AA",7737,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
146,"I Like It","Cardi B",7711,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
147,"Sweet Child O' Mine","Guns N' Roses",7647,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
148,"Mañana Es Too Late","Jesse & Joy",7621,https://open.spotify.com/track/3AnFYXJMTNJtQUwsJWmTK4
149,"Te Mando Flores",Fonseca,7584,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr
150,No,Milly,7560,https://open.spotify.com/track/6QZFwYqa4e2wwFWehnRyC7
151,"Pa Olvidarte",ChocQuibTown,7498,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V
152,"No Se Va",Morat,7468,https://open.spotify.com/track/4khWEpnaijN0G1x019Uzdr
153,"No Te Contaron Mal","Christian Nodal",7432,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
154,"Me Provocas",Fumaratto,7415,https://open.spotify.com/track/0EL1FTpKqZgA1jNWl04CCi
155,"La Respuesta","Becky G",7381,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
156,Vuelve,"Sebastian Yatra",7366,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
157,"Comerte A Besos","Justin Quiles",7337,https://open.spotify.com/track/3ffOuCtt8HjBwOsMbnzqTO
158,"Bajo El Agua","Manuel Medrano",7282,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
159,Dembow,"Danny Ocean",7241,https://open.spotify.com/track/30LBoQSk8gjcN0hWCWtdbF
160,"La Plata (feat. Lalo Ebratt)",Juanes,7214,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
161,"Never Really Over","Katy Perry",7196,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
162,"Por Perro","Sebastian Yatra",7157,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
163,"No Lo Trates",Pitbull,7130,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
164,"Ta To Gucci (Remix)",Cauty,7083,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
165,"Ay Corazón","Cali Y El Dandee",7071,https://open.spotify.com/track/3DN6Gss0WIEMXc1AvnrAA5
166,X,"Nicky Jam",7033,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
167,"No Te Veo - Remix","Casper Magico",6962,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
168,"Dancing With A Stranger (with Normani)","Sam Smith",6950,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
169,"Lamento Boliviano","Los Enanitos Verdes",6942,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
170,"New Rules","Dua Lipa",6941,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
171,"Mocca - Remix","Lalo Ebratt",6932,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
172,"En Guerra","Sebastian Yatra",6891,https://open.spotify.com/track/6dJPqP0gHP6iAZuIk1njBs
173,Ambiente,"J Balvin",6889,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
174,"bury a friend","Billie Eilish",6884,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
175,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6870,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
176,"The Scientist",Coldplay,6868,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
177,"Escápate Conmigo (feat. Ozuna)",Wisin,6860,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
178,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",6854,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
179,BEBE,6ix9ine,6849,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
180,"Simples Corazones",Fonseca,6833,https://open.spotify.com/track/13vkcX5tmzimIS5Hr17ZJ1
181,"Dulce Pecado","Jessi Uribe",6804,https://open.spotify.com/track/1dcPvuDlIyEZSCtYXtZlMm
182,Flaca,"Andrés Calamaro",6797,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
183,"La Correcta",Nabález,6797,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq
184,"NI BIEN NI MAL","Bad Bunny",6774,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
185,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",6723,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
186,"If I Can't Have You","Shawn Mendes",6722,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
187,Imposible,"Luis Fonsi",6671,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
188,Aventurero,"Yeison Jimenez",6655,https://open.spotify.com/track/49dwc91esnpPYpVNPS01bX
189,"Solo de Mi","Bad Bunny",6623,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
190,"One Kiss (with Dua Lipa)","Calvin Harris",6595,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
191,IDGAF,"Dua Lipa",6511,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
192,"Every Breath You Take","The Police",6505,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
193,Criminal,"Natti Natasha",6505,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
194,"Promises (with Sam Smith)","Calvin Harris",6486,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
195,"Se Preparó",Ozuna,6446,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
196,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",6441,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
197,"Thinking out Loud","Ed Sheeran",6428,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
198,Photograph,"Ed Sheeran",6425,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
199,"Bailar Contigo","Monsieur Periné",6408,https://open.spotify.com/track/4hi9OTFKomNUlAIhp1fmap
200,"Por Pura Curiosidad",Fonseca,6389,https://open.spotify.com/track/1mTcpdbAO60aQgOld1WzFh
