,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Now Or Never",Halsey,9683,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
45,"Me Rehúso","Danny Ocean",9678,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
46,"Slow Hands","Niall Horan",9464,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
47,"Whatever It Takes","Imagine Dragons",9271,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
48,"I Like Me Better",Lauv,8850,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
49,"Call On Me - Ryan Riback Extended Remix",Starley,8784,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
50,"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)","Calvin Harris",8748,https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5
51,Redbone,"Childish Gambino",8592,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
52,"Mi Gente","J Balvin",7722,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
53,1-800-273-8255,Logic,7289,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
54,"Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled",7277,https://open.spotify.com/track/6LOCAhFzZiavHcLJucLuDy
55,Hot2Touch,"Felix Jaehn",7274,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
56,"Sign of the Times","Harry Styles",7267,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
57,"Heute mit mir",Nimo,7043,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
58,Hunter,Galantis,6847,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
59,Issues,"Julia Michaels",6817,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
60,Down,"Fifth Harmony",6799,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
61,"Be Mine",Ofenbach,6798,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
62,Passionfruit,Drake,6767,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
63,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",6702,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
64,"Escápate Conmigo",Wisin,6675,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
65,"Scared to Be Lonely","Martin Garrix",6627,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
66,"BUTTERFLY EFFECT","Travis Scott",6618,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
67,"Came Here for Love",Sigala,6593,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
68,"Swish Swish","Katy Perry",6557,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
69,"Θ. Macarena",Damso,6545,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
70,"Summer Air",ItaloBrothers,6500,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
71,"That's What I Like","Bruno Mars",6369,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
72,Location,Khalid,6302,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
73,"Two High","Moon Taxi",6272,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
74,DNA.,"Kendrick Lamar",6079,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
75,"Whippin (feat. Felix Snow)",Kiiara,6014,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
76,Tired,"Alan Walker",5999,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
77,"Chantaje (feat. Maluma)",Shakira,5941,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
78,"Nights With You",MØ,5895,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
79,"Sun Comes Up (feat. James Arthur)",Rudimental,5839,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
80,"Skrt On Me (feat. Nicki Minaj)","Calvin Harris",5791,https://open.spotify.com/track/7iDxZ5Cd0Yg08d4fI5WVtG
81,"El Amante","Nicky Jam",5692,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
82,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5615,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
83,"Me Enamoré",Shakira,5551,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
84,Tuesday,"Burak Yeter",5500,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
85,"Reminding Me","Shawn Hook",5457,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
86,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",5320,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
87,"Shed a Light","Robin Schulz",5282,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
88,goosebumps,"Travis Scott",5191,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,"Most Girls","Hailee Steinfeld",5134,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
90,"Prayers Up (feat. Travis Scott & A-Trak)","Calvin Harris",5094,https://open.spotify.com/track/4KaIJ1FWXUoAAnOts1YWjD
91,"Ohne mein Team","Bonez MC",5070,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
92,Paris,"The Chainsmokers",5056,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
93,"Nice Girl 2.0",Ufo361,5041,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
94,"September Song","JP Cooper",5018,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
95,"No Complaints","Metro Boomin",5018,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
96,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4885,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
97,"High Without Your Love",Loote,4817,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
98,"Party on the West Coast (feat. Snoop Dogg)",Matoma,4768,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
99,"One Dance",Drake,4715,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
100,Skin,"Rag'n'Bone Man",4672,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
101,"Castle on the Hill","Ed Sheeran",4657,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
102,"Vente Pa' Ca (feat. Maluma)","Ricky Martin",4644,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
103,"Versace on the Floor (Bruno Mars vs. David Guetta)","Bruno Mars",4616,https://open.spotify.com/track/5UJshy5HDHdNEVqlJwzsQB
104,"Good Life (with G-Eazy & Kehlani)",G-Eazy,4603,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
105,Papa,Bushido,4584,https://open.spotify.com/track/3EB28IRRCjgvEpeOkdixlA
106,"Hey DJ",CNCO,4480,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
107,Murcielago,"KC Rebell",4471,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
108,"Say You Won't Let Go","James Arthur",4419,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,"Can I Be Him","James Arthur",4243,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
110,"Ahora Dice","Chris Jeday",4218,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
111,"The Ocean (feat. Shy Martin)","Mike Perry",4194,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
112,"Louis Louis","Kay One",4169,https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
113,"Walking The Wire","Imagine Dragons",4154,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
114,"Homemade Dynamite",Lorde,4092,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
115,Human,"Rag'n'Bone Man",4088,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
116,Faded,"Alan Walker",4081,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
117,Alone,"Alan Walker",4076,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
118,"Let Me Love You","DJ Snake",4056,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
119,"No Lie","Sean Paul",4043,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
120,Standing,Fler,4021,https://open.spotify.com/track/4bCoM0XTnht30tIkdUHotS
121,"Ε. Signaler",Damso,4006,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
122,"I Feel It Coming","The Weeknd",3958,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
123,Ajajaj,Mert,3935,https://open.spotify.com/track/3NwZZSfJMceF6voaxIWEoV
124,Starboy,"The Weeknd",3908,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
125,"Holiday (feat. Snoop Dogg, John Legend & Takeoff)","Calvin Harris",3893,https://open.spotify.com/track/08Wc3X7XNSyF8WYBPt2L8E
126,Closer,"The Chainsmokers",3893,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
127,Kontrollieren,"RAF Camora",3881,https://open.spotify.com/track/3H25ywsvlV0ZT2XSpSU7wk
128,"Slippery (feat. Gucci Mane)",Migos,3879,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
129,"Cheap Thrills",Sia,3847,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
130,"Little Hollywood","Alle Farben",3802,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
131,"The Night We Met","Lord Huron",3767,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
132,"Super Far",LANY,3759,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta
133,Photograph,"Ed Sheeran",3739,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,"Sigo Extrañándote","J Balvin",3705,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
135,"All Night","The Vamps",3700,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
136,"Don't Let Me Down (feat. Daya)","The Chainsmokers",3690,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
137,Bonita,"J Balvin",3680,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
138,"Way down We Go",KALEO,3675,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
139,"Faking It (feat. Kehlani & Lil Yachty)","Calvin Harris",3658,https://open.spotify.com/track/0pJPdSVti6cTM1Q6xYGmcf
140,"Ist da jemand","Adel Tawil",3655,https://open.spotify.com/track/1QzmdyU1N47jAj0ao5IvlW
141,"Reggaetón Lento (Bailemos)",CNCO,3650,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
142,Safari,"J Balvin",3631,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
143,"Glorious (feat. Skylar Grey)",Macklemore,3625,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
144,"I Don’t Know Why","Imagine Dragons",3609,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
145,"Sunset Lover","Petit Biscuit",3589,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
146,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3555,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
147,Hype,Fler,3554,https://open.spotify.com/track/2sWOUbbdQ4S1qMkrgfjBVU
148,Magnolia,"Playboi Carti",3543,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
149,"P.Y.T. (Pretty Young Thing)","John Gibbons",3543,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
150,"Chained To The Rhythm","Katy Perry",3542,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
151,"Bon appétit","Katy Perry",3542,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
152,Perfect,"Ed Sheeran",3539,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
153,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3538,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
154,Zenit,Fler,3525,https://open.spotify.com/track/5uBQSjUAcLv330154CZxoZ
155,"Uh Huh","Julia Michaels",3512,https://open.spotify.com/track/0ZExP2I5Ej92PsnG4G1jVG
156,Unendlichkeit,Cro,3509,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
157,TG4M,"Zara Larsson",3491,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
158,Places,"Martin Solveig",3490,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
159,"Otra vez (feat. J Balvin)","Zion & Lennox",3435,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
160,"Γ. Mosaïque solitaire",Damso,3423,https://open.spotify.com/track/1E3zyoTHtJzsu5CjwIFIhY
161,"The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha",3423,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
162,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,3419,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
163,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",3417,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
164,"Treat You Better","Shawn Mendes",3363,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
165,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",3362,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
166,"In the Name of Love","Martin Garrix",3346,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
167,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3333,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
168,"La Colegiala","The Boy Next Door",3318,https://open.spotify.com/track/6Yk3pZPw8hlUBMTeLLLRC1
169,"Ya Salam",Kurdo,3294,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
170,"Oceans Away","A R I Z O N A",3292,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
171,"Nummer 1",Zuna,3278,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
172,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3274,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
173,"Ciao Adios",Anne-Marie,3267,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
174,Cocoon,"Milky Chance",3264,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
175,"The One","The Chainsmokers",3251,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
176,"Galway Girl - Martin Jensen Remix","Ed Sheeran",3227,https://open.spotify.com/track/2A17f6I4fh6GqYX0J8noGr
177,"Rise Up","Imagine Dragons",3214,https://open.spotify.com/track/7vAXN57IQ0sj049wZGIboE
178,Lamborghini,"Guè Pequeno",3204,https://open.spotify.com/track/37DbCoArETu3xBSm5MT2o7
179,"No Roots","Alice Merton",3180,https://open.spotify.com/track/4bPWDXpN6MlTZBedxega3X
180,"Look At Me!",XXXTENTACION,3177,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
181,"Nicht jetzt","KC Rebell",3170,https://open.spotify.com/track/0RCSckg7PFBBfwG73ydbOG
182,PIE,Future,3167,https://open.spotify.com/track/0NZUqq4iLQddokgtiC44Kb
183,"Feel Good (feat. Daya)",Gryffin,3159,https://open.spotify.com/track/0NyOeqzqjVM9j7IuWp2oJ6
184,"Hear Me Now",Alok,3154,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
185,"Lighthouse - Andrelli Remix","Hearts & Colors",3151,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
186,Bravo,MHD,3150,https://open.spotify.com/track/3vRKEsv161Ekp1ASrIh70L
187,Disconnect,"Clean Bandit",3143,https://open.spotify.com/track/0cNH1IsjBVRdeDcpwHAfve
188,"New York","St. Vincent",3129,https://open.spotify.com/track/1187w3EfxkIOeh4nqvy2sm
189,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3101,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
190,"The Way I Love Her",Stanaj,3089,https://open.spotify.com/track/3xvZW2TdP5MpFufQRjIEFQ
191,"Lambo Diablo GT (feat. Nimo)",Capo,3083,https://open.spotify.com/track/715uqcez2DeFYNecXSoXDm
192,"4 AM","2 Chainz",3071,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
193,"La Rompe Corazones","Daddy Yankee",3068,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
194,"N. J Respect R",Damso,3066,https://open.spotify.com/track/75UFzgBCaVwJJ4IVIaatpe
195,"Α. Nwaar Is The New Black",Damso,3060,https://open.spotify.com/track/57U26FwUclMqyZ5ylnPpw1
196,"My Way","Calvin Harris",3045,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
197,Hands,"Mike Perry",3036,https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja
198,"By Your Side","Jonas Blue",3034,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
199,"'Till I Collapse",Eminem,3029,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,Happier,"Ed Sheeran",3013,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
