,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Tú Foto",Ozuna,10594,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
24,"Perro Fiel (feat. Nicky Jam)",Shakira,10546,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
25,"Bella y Sensual","Romeo Santos",10514,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
26,"Báilame - Remix",Nacho,10508,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
27,Bonita,"J Balvin",10306,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
28,"Ahora Dice","Chris Jeday",10065,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
29,Perfect,"Ed Sheeran",9923,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
30,Vuelve,"Daddy Yankee",9628,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
31,"3 A.M.","Jesse & Joy",9434,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
32,"Explícale (feat. Bad Bunny)",Yandel,9137,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
33,"Síguelo Bailando",Ozuna,9050,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
34,SUTRA,"Sebastian Yatra",9029,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
35,"Felices los 4",Maluma,8727,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
36,"Too Good At Goodbyes","Sam Smith",8201,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
37,"Loco Enamorado","Abraham Mateo",7935,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
38,"What Lovers Do (feat. SZA)","Maroon 5",7668,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
39,"Otra vez (feat. J Balvin)","Zion & Lennox",6990,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
40,"Hey DJ",CNCO,6933,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
41,"Gucci Gang","Lil Pump",6812,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
42,"Si Tú La Ves (feat. Wisin)","Nicky Jam",6674,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
43,"La Rompe Corazones","Daddy Yankee",6671,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
44,"Bum Bum Tam Tam","MC Fioti",6512,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
45,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,6366,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
46,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",6304,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
47,Chambea,"Bad Bunny",6234,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
48,"Ahora Me Llama","KAROL G",6141,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ
49,Wolves,"Selena Gomez",5979,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
50,"That's What I Like","Bruno Mars",5791,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
51,"Havana - Remix","Camila Cabello",5498,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
52,"La Modelo",Ozuna,5423,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
53,Mamita,CNCO,5254,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
54,"Vivo Pensando En Ti (feat. Maluma)","Felipe Peláez",5013,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
55,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",4752,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
56,Dembow,"Danny Ocean",4751,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
57,"Como Antes (feat. Wisin)",Yandel,4735,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
58,"El Amante","Nicky Jam",4710,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
59,"Thinking out Loud","Ed Sheeran",4673,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
60,"Reggaetón Lento (Bailemos)",CNCO,4528,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
61,"Dusk Till Dawn - Radio Edit",ZAYN,4421,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
62,"Sigo Extrañándote","J Balvin",4398,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
63,"La fórmula (feat. Chris Jeday)","De La Ghetto",4375,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
64,"Krippy Kush",Farruko,4339,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
65,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4231,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
66,Attention,"Charlie Puth",4228,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
67,Besándote,"Piso 21",4194,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
68,Besame,Valentino,4177,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
69,Unforgettable,"French Montana",4147,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
70,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4122,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
71,"Something Just Like This","The Chainsmokers",4109,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
72,"Mi Mala","Mau y Ricky",4088,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
73,"Me llamas (feat. Maluma) - Remix","Piso 21",4028,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
74,Photograph,"Ed Sheeran",4018,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
75,"24K Magic","Bruno Mars",3924,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
76,HUMBLE.,"Kendrick Lamar",3906,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
77,"Déjate Llevar","Juan Magán",3901,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
78,"One Dance",Drake,3892,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
79,"There's Nothing Holdin' Me Back","Shawn Mendes",3883,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
80,Believer,"Imagine Dragons",3873,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
81,"Dile Que Tu Me Quieres",Ozuna,3827,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC
82,Esperándote,"Manuel Turizo",3810,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
83,"River (feat. Ed Sheeran)",Eminem,3792,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
84,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3723,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
85,Traicionera,"Sebastian Yatra",3700,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
86,Thunder,"Imagine Dragons",3698,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
87,"100 Años",Ha*Ash,3677,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL
88,"Besos En Guerra",Morat,3672,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx
89,Imitadora,"Romeo Santos",3664,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
90,"Destino o Casualidad",Melendi,3642,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA
91,Congratulations,"Post Malone",3635,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
92,"XO Tour Llif3","Lil Uzi Vert",3567,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
93,"No Lie","Sean Paul",3545,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
94,"Cásate Conmigo","Silvestre Dangond",3540,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ
95,Closer,"The Chainsmokers",3511,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
96,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3486,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
97,"Chillax (feat. Ky-Mani Marley)",Farruko,3392,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
98,"Soy Peor","Bad Bunny",3344,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
99,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",3331,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
100,Vacaciones,Wisin,3269,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP
101,Bella,Wolfine,3260,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
102,"Andas En Mi Cabeza","Chino & Nacho",3254,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
103,"Let Me Love You","DJ Snake",3228,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
104,"When I Was Your Man","Bruno Mars",3224,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI
105,"Sorry Not Sorry","Demi Lovato",3207,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
106,"Friends (with BloodPop®)","Justin Bieber",3197,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
107,"Scared to Be Lonely","Martin Garrix",3192,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
108,"All of Me","John Legend",3183,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
109,Safari,"J Balvin",3172,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
110,"The Scientist",Coldplay,3057,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
111,"GPS (feat. French Montana)",Maluma,3055,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
112,Báilame,Nacho,3037,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
113,Fever,"Vybz Kartel",3008,https://open.spotify.com/track/4C1Smq2t3MVOPzsUPWW0oX
114,"Si Tu Novio Te Deja Sola","J Balvin",3004,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
115,"Loca (feat. Cali y El Dandee)","Maite Perroni",3003,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
116,"Sign of the Times","Harry Styles",2993,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
117,"La Bicicleta","Carlos Vives",2982,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
118,"Chantaje (feat. Maluma)",Shakira,2950,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
119,"No vaya a ser","Pablo Alborán",2905,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
120,"Devuélveme El Corazón","Sebastian Yatra",2868,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx
121,"Bebe (feat. Anuel AA)",Ozuna,2844,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
122,Faded,"Alan Walker",2839,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
123,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",2803,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
124,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",2779,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
125,Egoísta,Ozuna,2774,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux
126,Silence,Marshmello,2756,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
127,"A Thousand Years","Christina Perri",2754,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
128,"Bruk It Dung",Eshconinco,2729,https://open.spotify.com/track/7dxGZfWqbwSMxfNuNZR6TD
129,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2719,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
130,"Treat You Better","Shawn Mendes",2709,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo
131,"Look What You Made Me Do","Taylor Swift",2707,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
132,"Say You Won't Let Go","James Arthur",2699,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
133,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2694,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
134,"It Ain't Me (with Selena Gomez)",Kygo,2681,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
135,"Just the Way You Are","Bruno Mars",2667,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
136,"Gyal You A Party Animal","Charly Black",2659,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
137,"I Feel It Coming","The Weeknd",2655,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
138,"Vente Pa' Ca (feat. Maluma)","Ricky Martin",2638,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
139,"Let Her Go",Passenger,2630,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
140,"How Long","Charlie Puth",2615,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
141,"Side To Side","Ariana Grande",2613,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
142,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",2594,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
143,"Borro Cassette",Maluma,2592,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
144,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",2582,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
145,"Bonita - Remix","J Balvin",2579,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3
146,1-800-273-8255,Logic,2559,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
147,"Todo Comienza en la Disco",Wisin,2558,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh
148,"Swish Swish","Katy Perry",2555,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
149,Ilegal,"Cultura Profética",2554,https://open.spotify.com/track/2K2YkSn2utzsRntEClbyB8
150,Caraluna,Bacilos,2538,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
151,"Me Mata","Bad Bunny",2526,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP
152,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,2522,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
153,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2521,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
154,Starboy,"The Weeknd",2519,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
155,"Sweet Child O' Mine","Guns N' Roses",2491,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
156,"Me Enamoré",Shakira,2483,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
157,"Alguien Robo","Sebastian Yatra",2465,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
158,"Stay With Me","Sam Smith",2462,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
159,"Amor, Amor, Amor (feat. Wisin)","Jennifer Lopez",2454,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6
160,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2451,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
161,"Te Quiero Pa´Mi","Don Omar",2450,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
162,"Bohemian Rhapsody - Remastered 2011",Queen,2450,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
163,"La flaca","Jarabe De Palo",2448,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
164,Ride,"Twenty One Pilots",2436,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
165,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",2433,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
166,"Deja vu","Prince Royce",2432,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
167,"Stressed Out","Twenty One Pilots",2426,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
168,"Don't Wanna Know (feat. Kendrick Lamar)","Maroon 5",2395,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe
169,"Bank Account","21 Savage",2395,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
170,"La Gozadera (feat. Marc Anthony)","Gente De Zona",2387,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
171,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",2329,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
172,"Versace on the Floor","Bruno Mars",2322,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
173,"Locked out of Heaven","Bruno Mars",2309,https://open.spotify.com/track/5g7sDjBhZ4I3gcFIpkrLuI
174,"La Estrategia","Cali Y El Dandee",2299,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL
175,"Tell Me You Love Me","Demi Lovato",2295,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
176,"Cake By The Ocean",DNCE,2294,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
177,"Let You Down",NF,2286,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
178,"Could You Be Loved","Bob Marley & The Wailers",2286,https://open.spotify.com/track/61dXuN3VyqGOyOeMfJXIPh
179,"Cheap Thrills",Sia,2273,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
180,"Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)",Arcangel,2266,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0
181,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]","Jon Z",2252,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G
182,"Bruk Off Yuh Back",Konshens,2247,https://open.spotify.com/track/30mNHDOw7qD5SF8tBeuPpu
183,"Me Acostumbre (feat. Bad Bunny)",Arcangel,2246,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s
184,"Sé Que Te Duele","Alejandro Fernández",2239,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
185,"Don't Let Me Down (feat. Daya)","The Chainsmokers",2232,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
186,Lumbra,"Cali Y El Dandee",2228,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
187,"In the Name of Love","Martin Garrix",2219,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
188,"I'm Not The Only One","Sam Smith",2217,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
189,"No Te Hagas","Jory Boy",2197,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
190,"More Than You Know","Axwell /\ Ingrosso",2189,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
191,"Him & I (with Halsey)",G-Eazy,2186,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
192,"Adiós Amor","Christian Nodal",2168,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
193,"I Fall Apart","Post Malone",2158,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
194,"Say Something","A Great Big World",2152,https://open.spotify.com/track/5TvE3pk05pyFIGdSY9j4DJ
195,"Me Ama Me Odia",Ozuna,2119,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
196,"Drop It",Eshconinco,2110,https://open.spotify.com/track/5oiI4g2TR6RrynKbyVqV8w
197,Sugar,"Maroon 5",2108,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
198,Unapologetic,"Tanya Stephens",2107,https://open.spotify.com/track/4PymlxptfDiofHNvixDiRj
199,"Flor Pálida","Marc Anthony",2103,https://open.spotify.com/track/47TyfLrGhYHHyyQWk64d0M
200,"Sentimiento Original",Gondwana,2098,https://open.spotify.com/track/2dz5G8cubIlwFN6SJtj0rg
