,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,"It Ain't Me (with Selena Gomez)",Kygo,113365,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
54,Ajajaj,Mert,110022,https://open.spotify.com/track/3NwZZSfJMceF6voaxIWEoV
55,"Nummer 1",Zuna,106707,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
56,"You Don't Know Me","Jax Jones",106014,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
57,"No Vacancy",OneRepublic,105417,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
58,HUMBLE.,"Kendrick Lamar",105333,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
59,LFR,Nimo,102883,https://open.spotify.com/track/25qiaiBRyMFOktyaeQSMon
60,"Burden Down",Micar,102601,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
61,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",99268,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
62,"XO TOUR Llif3","Lil Uzi Vert",98349,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
63,Bros,RIN,96068,https://open.spotify.com/track/2PcREcTtGiNTUCM4g2Qg4Z
64,"Wie Falco",Nimo,93221,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
65,Tired,"Alan Walker",90449,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
66,Legendary,"Welshly Arms",89866,https://open.spotify.com/track/1HxvdVlvQH5NUPi1wsq5L1
67,"Voll mein Ding (feat. Adel Tawil)","KC Rebell",89640,https://open.spotify.com/track/1vYLKyzU47iF8UWTU5C1CQ
68,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",86367,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
69,"Came Here for Love",Sigala,85193,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
70,"Ciao Adios",Anne-Marie,85146,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
71,"Sie will","PA Sports",84572,https://open.spotify.com/track/1BRdeyNaPcblzeqaBum5TS
72,"Chasing Highs",ALMA,82694,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
73,Hype,Fler,80997,https://open.spotify.com/track/2sWOUbbdQ4S1qMkrgfjBVU
74,"Solo Dance","Martin Jensen",78600,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
75,Congratulations,"Post Malone",76278,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
76,"Slow Hands","Niall Horan",75385,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
77,Herzbeben,"Helene Fischer",73525,https://open.spotify.com/track/62jhFviTBtnm1Bzigve3dj
78,1-800-273-8255,Logic,73086,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
79,"Call On Me - Ryan Riback Extended Remix",Starley,71990,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
80,"Good Life (with G-Eazy & Kehlani)",G-Eazy,70611,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
81,"Palmen aus Plastik","Bonez MC",70143,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
82,"Two Princes - Radio Mix","Fake Pictures",69855,https://open.spotify.com/track/1iTKkkgXj8kJkGdjGGBFqL
83,Standing,Fler,68558,https://open.spotify.com/track/4bCoM0XTnht30tIkdUHotS
84,"Outta Control (feat. Hamza)","KC Rebell",66390,https://open.spotify.com/track/21u9cFskfSRdv6tBFZEtuK
85,"Scared to Be Lonely","Martin Garrix",66118,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
86,"Sign of the Times","Harry Styles",66074,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
87,"Me Rehúso","Danny Ocean",64923,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
88,"Bon appétit","Katy Perry",64567,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
89,"Der Pate",Ufo361,63086,https://open.spotify.com/track/1iPTSLcoezNpFMaXK29EsG
90,"Jim Beam & Voddi","AK AUSSERKONTROLLE",63019,https://open.spotify.com/track/34eBseo3rsXhiIWEUcw4ys
91,Weak,AJR,61611,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
92,"Now Or Never",Halsey,61579,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
93,Zenit,Fler,60712,https://open.spotify.com/track/5uBQSjUAcLv330154CZxoZ
94,"Das Geld muss weg",Marteria,60693,https://open.spotify.com/track/0ugwgq04vVhkJDIOGr2X6R
95,"Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette",GIMS,59053,https://open.spotify.com/track/3up1uPuvL5vkfJ6aOeSRtD
96,"Sodom und Gomorrha",Bushido,58829,https://open.spotify.com/track/19j4zJpumhQ2v0FottwCdD
97,Safari,Maxwell,58775,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
98,"Faking It (feat. Kehlani & Lil Yachty)","Calvin Harris",58765,https://open.spotify.com/track/0pJPdSVti6cTM1Q6xYGmcf
99,"Swish Swish","Katy Perry",58460,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
100,"Rollin (feat. Future & Khalid)","Calvin Harris",58134,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
101,"Ist da jemand","Adel Tawil",57708,https://open.spotify.com/track/1QzmdyU1N47jAj0ao5IvlW
102,"Whatever It Takes","Imagine Dragons",56751,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
103,Paris,"The Chainsmokers",56719,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
104,Moonwalk,Bushido,56266,https://open.spotify.com/track/4ZqYgipWXTGXBXF6FvOhwC
105,"Mehr als ein Job","Kontra K",55971,https://open.spotify.com/track/6hyQOWD7kUVEJTjIHtJXdM
106,Wieso?,Zuna,55039,https://open.spotify.com/track/7mdlZsVJD6HcPuwS3k7e68
107,Passionfruit,Drake,55002,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
108,"Sun Comes Up (feat. James Arthur)",Rudimental,54998,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
109,"Echte Berliner",Bushido,54228,https://open.spotify.com/track/5GPfIFxXgGtX0GenuJhYOZ
110,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",54171,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
111,"Von Party zu Party",SXTN,53169,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
112,"All Time Low","Jon Bellion",52828,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
113,"That's What I Like","Bruno Mars",52799,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
114,Kokaina,"Miami Yacine",52544,https://open.spotify.com/track/2KHbPYI22yWIOgWUsApYIS
115,Tabasco,"KC Rebell",51886,https://open.spotify.com/track/6u17eFFrfGHH4f7AfwKy7J
116,Maximum,"KC Rebell",51171,https://open.spotify.com/track/5LhrVAtfslBvpyuKoo5yxA
117,"Alles VVS",Fler,50773,https://open.spotify.com/track/03cZ771VV4ZIRVEbZbZZvO
118,"Sex ohne Grund (feat. Shindy)","Ali Bumaye",50545,https://open.spotify.com/track/7cufww06qM0dH2rpkch4fi
119,DNA.,"Kendrick Lamar",50403,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
120,Flex'n,Fler,50022,https://open.spotify.com/track/5zrg9OauFJuH1kgZF3MsZD
121,"I Like Me Better",Lauv,49856,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
122,"Blau (feat. Sido)",Amanda,49716,https://open.spotify.com/track/5amWhhuMPipfRYq3eLJNyF
123,"Here With You","Lost Frequencies",49683,https://open.spotify.com/track/5NNHkxTCKXAKQpCNqXgx9t
124,"Castle on the Hill","Ed Sheeran",49501,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
125,"Heb ab","Azzi Memo",49458,https://open.spotify.com/track/46A4bx39GWGQj50pnybabM
126,"Mainhattan City Gang",Capo,49350,https://open.spotify.com/track/1IcvGWkPGfNmArtSrpkSoz
127,"Most Girls","Hailee Steinfeld",49191,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
128,"Gang für immer",Fler,49065,https://open.spotify.com/track/5IQaJa2ezmEkBLHl3xcnoQ
129,"An ihnen vorbei","Bonez MC",48652,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
130,"I Love You","Axwell /\ Ingrosso",48607,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
131,Issues,"Julia Michaels",47736,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
132,"Mir gehört die Nacht",Fler,47376,https://open.spotify.com/track/7I3Sh6BviiaxouEqqTd96V
133,"Whippin (feat. Felix Snow)",Kiiara,46983,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
134,Baby,Zuna,46864,https://open.spotify.com/track/3W3vuTYWb5k8yNgrnYWJuf
135,Ovaload,Gentleman,46661,https://open.spotify.com/track/05aYPqscr6UPjgU3ha3vzD
136,"Black Friday",Bushido,46438,https://open.spotify.com/track/75o7z16lEhLQFk1B9GkbHG
137,Jäger,Luciano,46367,https://open.spotify.com/track/4CGkQ2Vl5pW7SGWaan6R2p
138,"One Dance",Drake,46010,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
139,Slowmotion,Fler,45846,https://open.spotify.com/track/2n7zISWD4izoHXWcXeCoZf
140,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,45845,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
141,Mörder,"Bonez MC",44878,https://open.spotify.com/track/6v6xHeuMLbCuddN0ETrGhs
142,"September Song","JP Cooper",44137,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
143,Chöre,"Mark Forster",43846,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
144,Coogi,Fler,43467,https://open.spotify.com/track/6O7miVTf518QmMbwvn5srr
145,"Glorious (feat. Skylar Grey)",Macklemore,43387,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
146,"The Cure","Lady Gaga",43257,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
147,Redbone,"Childish Gambino",42972,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
148,"Palmen aus Gold","Bonez MC",42953,https://open.spotify.com/track/0t4v7Q4yzb9SOQohayL33W
149,Closer,"The Chainsmokers",42600,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
150,"Let's Go Amina",Nimo,41353,https://open.spotify.com/track/3k2CdmzY58wamdEdIxWPTz
151,Diamanten,"Kontra K",40918,https://open.spotify.com/track/0RE7AgMKdpcvRkK7EhNoBs
152,"Shed a Light","Robin Schulz",40838,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
153,"Uh Huh","Julia Michaels",40775,https://open.spotify.com/track/0ZExP2I5Ej92PsnG4G1jVG
154,"Für die Gang",Ufo361,40663,https://open.spotify.com/track/5TKIutymE7YA4mTcLa9eAQ
155,"Felices los 4",Maluma,40441,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
156,"Don't Let Me Down (feat. Daya)","The Chainsmokers",40286,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
157,Ahnma,Beginner,40284,https://open.spotify.com/track/5CXjevTAQIYO1Z0yyiOOno
158,Location,Khalid,39924,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
159,"Bis hier und noch weiter","Adel Tawil",39788,https://open.spotify.com/track/5y2qTBdWUFNgSPOygSWOMe
160,"Bad Ideas","Alle Farben",39538,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4
161,"Fotzen im Club",SXTN,39002,https://open.spotify.com/track/3OSjGvo7Cv04JTfZaXnZaL
162,"Lot to Learn","Luke Christopher",38752,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
163,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",38667,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
164,"10 Jahre",Gzuz,38641,https://open.spotify.com/track/3KbCjPkewCmJt09FYtyVK5
165,"Chantaje (feat. Maluma)",Shakira,38567,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
166,"Heavy (feat. Kiiara)","Linkin Park",38136,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
167,Lebron,Fler,37962,https://open.spotify.com/track/5Qh0ETnaiRYVuffPGqdXwK
168,"BUTTERFLY EFFECT","Travis Scott",37875,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
169,"Plem Plem (feat. Raf Camora & Bonez MC)","Kontra K",37825,https://open.spotify.com/track/0UD507pTePjxhtnpTOWmKX
170,"On/Off Beziehung",Fler,37726,https://open.spotify.com/track/2HvKuMtCu4onGhE1ONSvMb
171,"Mister Dardy",Dardan,37630,https://open.spotify.com/track/3gppA9cIA46C4nomcRq1NF
172,Bonfire,"Felix Jaehn",37412,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
173,Feuerwerk,"Wincent Weiss",37286,https://open.spotify.com/track/5toMpskhrnl8ByNg0zlB5F
174,Michelangelo,Nimo,37212,https://open.spotify.com/track/1s0yEjjEBv9ANRJiBRRVm8
175,Grande,Nash,37156,https://open.spotify.com/track/03JMjrsnUgeZNJ5yUJgWbL
176,"iPhone 17 (feat. Moé)","KC Rebell",36968,https://open.spotify.com/track/6rwCkGBh7CV6pcdxZKbcsG
177,"Gehen wir rein",Bushido,36965,https://open.spotify.com/track/2PxZiMTSDHIuFLiuF14Qgf
178,"Reminding Me","Shawn Hook",36894,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
179,"Goodbye To Love","Nico Santos",36701,https://open.spotify.com/track/2ZblF7TnUfCVRPWWgBeEhe
180,"Cake - Challenge Version","Flo Rida",36601,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
181,"El Presidente",Marteria,36507,https://open.spotify.com/track/7neLRiDEffSr5kl0wYU7Xw
182,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,36462,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
183,Holland,257ers,36447,https://open.spotify.com/track/6SpE8A5auqnlmVcMQ4ekYK
184,Alone,"Alan Walker",36432,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
185,Skin,"Rag'n'Bone Man",36387,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
186,Starboy,"The Weeknd",36383,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
187,"Walking The Wire","Imagine Dragons",36275,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
188,"The Ocean (feat. Shy Martin)","Mike Perry",36208,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
189,"Way down We Go",KALEO,35941,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
190,"Von den fernen Bergen (feat. SXTN)","Ali As",35908,https://open.spotify.com/track/4Omo1tlmDVINPwiliqjzZb
191,"No Lie","Sean Paul",35486,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
192,"Real Madrid",Zuna,35472,https://open.spotify.com/track/68iAusaBHPveuApLPDxamN
193,Atramis,"Bonez MC",35250,https://open.spotify.com/track/4i9ZRPZbz683dAMVSU4zlm
194,"Wonderwall - Remastered",Oasis,35240,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,"Don't Want You Back",Bakermat,35231,https://open.spotify.com/track/4lharVQjYNhByFR8dSHkMA
196,"'Till I Collapse",Eminem,35033,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"Treat You Better","Shawn Mendes",34869,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
198,Skandale,"Bonez MC",34864,https://open.spotify.com/track/369SOcTvxnm9DWYIzoNzal
199,"Kartell (feat. Azet & Nash)",Zuna,34848,https://open.spotify.com/track/2z7IrWdtG3Rx3xA3Zq2yFK
200,"Say You Won't Let Go","James Arthur",34838,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
