,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Friends (with BloodPop®)","Justin Bieber",14010,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
20,Réseaux,Niska,13798,https://open.spotify.com/track/2nY6MRHWpW0AGXMoGDJOjX
21,1-800-273-8255,Logic,13260,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
22,"Look What You Made Me Do","Taylor Swift",13029,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
23,"Feel It Still","Portugal. The Man",12968,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
24,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",12347,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
25,"Zieh' den Rucksack aus",Kollegah,12243,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
26,"Sorry Not Sorry","Demi Lovato",11725,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
27,"Me Rehúso","Danny Ocean",11570,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
28,Attention,"Charlie Puth",11375,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
29,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",11344,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
30,"Lonely Together (feat. Rita Ora)",Avicii,11213,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
31,Medellín,Niska,11192,https://open.spotify.com/track/1gI6FedOWXQ7aSj4FfEiGK
32,"Summer Air",ItaloBrothers,10736,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
33,"2U (feat. Justin Bieber)","David Guetta",10675,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
34,"Bank Account","21 Savage",10595,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
35,"Something Just Like This","The Chainsmokers",10511,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
36,Perfect,"Ed Sheeran",10465,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
37,"Strip That Down","Liam Payne",10431,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
38,"Tuba Life",Niska,10334,https://open.spotify.com/track/2r6C2IEw533mDs3sam5Zxx
39,"Rich Love (with Seeb)",OneRepublic,10280,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
40,"XO Tour Llif3","Lil Uzi Vert",10255,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
41,Salé,Niska,10133,https://open.spotify.com/track/0uBu60Wd7yzm2sFrj2hSr6
42,Primo,"RAF Camora",10057,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
43,"Your Song","Rita Ora",9884,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
44,"There's Nothing Holdin' Me Back","Shawn Mendes",9883,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
45,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",9665,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
46,Du,Nemo,9585,https://open.spotify.com/track/0EM85Qj3526QtxCBOQL6rT
47,Believer,"Imagine Dragons",9490,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
48,"Jocelyn Flores",XXXTENTACION,9052,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
49,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",9018,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
50,"Symphony (feat. Zara Larsson)","Clean Bandit",8698,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
51,"Story X",Niska,8278,https://open.spotify.com/track/05k8JclzlJZuO6dmfFmFW6
52,"Good Old Days (feat. Kesha)",Macklemore,7869,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
53,"Bodak Yellow","Cardi B",7780,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
54,"Young Dumb & Broke",Khalid,7598,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
55,"It Ain't Me (with Selena Gomez)",Kygo,7556,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
56,"Despacito - Remix","Luis Fonsi",7238,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
57,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",7185,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
58,Stargazing,Kygo,7118,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
59,Congratulations,"Post Malone",6835,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
60,"Felices los 4",Maluma,6792,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
61,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",6714,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
62,Senorita,"Kay One",6687,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
63,HUMBLE.,"Kendrick Lamar",6592,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
64,"Solo Dance","Martin Jensen",6545,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
65,"BUTTERFLY EFFECT","Travis Scott",6491,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
66,"Feel Good","Felix Jaehn",6453,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
67,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",6356,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
68,"Call On Me - Ryan Riback Extended Remix",Starley,6281,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
69,"Galway Girl","Ed Sheeran",6252,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
70,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",6165,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
71,Hot2Touch,"Felix Jaehn",6122,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
72,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",6032,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
73,"Would You Ever",Skrillex,5972,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
74,"September Song","JP Cooper",5922,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
75,Bonita,"J Balvin",5715,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
76,"Too Much To Ask","Niall Horan",5553,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
77,Montpellier,"Miami Yacine",5508,https://open.spotify.com/track/62kNjXARWUncZVwjfrGDXL
78,Telefon,Dardan,5497,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
79,"There for You","Martin Garrix",5357,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
80,Versus,Niska,5292,https://open.spotify.com/track/3gO8sS8nMNuVwqMyJKRs3b
81,Questions,"Chris Brown",5228,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
82,goosebumps,"Travis Scott",5198,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"Mask Off",Future,5162,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
84,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",5147,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
85,"Chasse à l'homme",Niska,5122,https://open.spotify.com/track/7y4ELJ02ZssUMSkJiTfq2o
86,"Reggaetón Lento (Remix)",CNCO,5118,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
87,"Andere Liga","RAF Camora",5101,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
88,"Ohne mein Team","Bonez MC",5096,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
89,"No Vacancy",OneRepublic,5048,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
90,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,5037,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
91,Snapchat,Niska,5031,https://open.spotify.com/track/57cqTftDWbUEPhGXbDigZu
92,"Kleiner Cabrón",Veysel,4986,https://open.spotify.com/track/36XNdtXaPIAfhOiyKIPpWl
93,Favélas,Niska,4904,https://open.spotify.com/track/7dl9BHIXXkBb3zsgWjRchZ
94,"Ah bon ?",Niska,4876,https://open.spotify.com/track/359buFCogBGX23Dgdqcrws
95,Mayores,"Becky G",4868,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
96,"...Ready For It?","Taylor Swift",4865,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
97,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",4760,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
98,"Marmalade (feat. Lil Yachty)",Macklemore,4731,https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di
99,"La wewer",Niska,4727,https://open.spotify.com/track/60rndNMhEUgIR3G1uhlDwg
100,"A Different Way (with Lauv)","DJ Snake",4723,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
101,"Two High","Moon Taxi",4718,https://open.spotify.com/track/0Z9HQ8YvHqdeOjTwsR3cS7
102,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",4717,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
103,Issues,"Julia Michaels",4699,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
104,Wait,"Martin Jensen",4688,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ
105,"Ain't Gonna Die Tonight (feat. Eric Nally)",Macklemore,4679,https://open.spotify.com/track/1FgmP7AOTcn7MGYmImj0kn
106,"Bon Voyage","Miami Yacine",4623,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
107,"First Time",Kygo,4591,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
108,Kontrollieren,"RAF Camora",4563,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
109,"Scared to Be Lonely","Martin Garrix",4561,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
110,"Θ. Macarena",Damso,4496,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
111,B.O.C,Niska,4465,https://open.spotify.com/track/5lns1XJ9lTCMRBmqlhQDTZ
112,"Twerk dans l'binks",Niska,4350,https://open.spotify.com/track/6fowps7eXfuZUjSfrp2AlQ
113,"Slow Hands","Niall Horan",4319,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
114,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4317,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
115,"Amour X",Niska,4248,https://open.spotify.com/track/4BwcvkALEWX18xXDgXSVb6
116,"If I'm Lucky","Jason Derulo",4245,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
117,"I Get The Bag (feat. Migos)","Gucci Mane",4195,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
118,Yakuza,Veysel,4158,https://open.spotify.com/track/7HR5qYGKtzopXoN0CdMirL
119,"Ke Bock",Nemo,4151,https://open.spotify.com/track/4b5YxFDUp0RccsIIilVENq
120,"Say You Won't Let Go","James Arthur",4146,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
121,"Sign of the Times","Harry Styles",4127,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
122,Mamacita,Ninho,4065,https://open.spotify.com/track/35gJuqfvrdlCA2MmAtaD3J
123,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4037,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
124,"The Night We Met","Lord Huron",4033,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
125,"Heute mit mir",Nimo,4031,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
126,"No Promises (feat. Demi Lovato)","Cheat Codes",4028,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
127,"Escápate Conmigo",Wisin,4015,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
128,Millionär,"187 Strassenbande",4011,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
129,GottSeiDank,Trettmann,3985,https://open.spotify.com/track/5Rw35kLemvSdxXmpQveQ7B
130,"The Spectre","Alan Walker",3982,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
131,"You Don't Know Me - Radio Edit","Jax Jones",3967,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
132,"Gucci Gang","Lil Pump",3957,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
133,Paris,"The Chainsmokers",3931,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
134,"Be Mine",Ofenbach,3915,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
135,"Came Here for Love",Sigala,3913,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
136,"De l'autre côté (feat. Nekfeu)",Ninho,3884,https://open.spotify.com/track/3ldfGgw7IoLHbaqmspX3ME
137,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3881,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
138,Basique,Orelsan,3875,https://open.spotify.com/track/0LMv3sc83AI7tJCkvSWPvO
139,"Stay (with Alessia Cara)",Zedd,3872,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
140,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",3848,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
141,Tired,"Alan Walker",3841,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
142,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3762,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
143,Angelina,"Dabu Fantastic",3717,https://open.spotify.com/track/7diSzKYr6oXl8YlIHfvLrg
144,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3697,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
145,"Alles probiert","RAF Camora",3609,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
146,"Chantaje (feat. Maluma)",Shakira,3508,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
147,"Robarte un Beso","Carlos Vives",3502,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
148,"Me Enamoré",Shakira,3496,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
149,Brother,Kodaline,3474,https://open.spotify.com/track/6dVa7xk5dOoT6pOkDw1TMH
150,H&M,Niska,3471,https://open.spotify.com/track/2z0UxeFL42USbvokDnLwmp
151,"Willy Wonka (feat. Offset)",Macklemore,3443,https://open.spotify.com/track/7uKSil5r7uHexnM9lukPTc
152,Photograph,"Ed Sheeran",3439,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
153,"Crying in the Club","Camila Cabello",3427,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
154,"Shed a Light","Robin Schulz",3387,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
155,"'Till I Collapse",Eminem,3365,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
156,Faded,"Alan Walker",3362,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
157,"No Roots","Alice Merton",3316,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
158,"Go Flex","Post Malone",3298,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
159,"Neue Welt","Kool Savas",3272,https://open.spotify.com/track/39S7yxVerin9vMLPsNqHZw
160,"OMG (feat. Quavo)","Camila Cabello",3266,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
161,"Lighthouse - Andrelli Remix","Hearts & Colors",3258,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
162,"Look At Me!",XXXTENTACION,3256,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
163,"All Stars","Martin Solveig",3248,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
164,"Slippery (feat. Gucci Mane)",Migos,3228,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
165,Caramelo,Ninho,3228,https://open.spotify.com/track/4fuhLKAuSxRY5OO2hwARlY
166,"Monica Bellucci",RIN,3220,https://open.spotify.com/track/06ieFuGkwHCOFP2cmOBmgb
167,"All Night","The Vamps",3214,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
168,"Ε. Signaler",Damso,3207,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
169,"Everybody Dies In Their Nightmares",XXXTENTACION,3205,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
170,Knöcheltief,Trettmann,3189,https://open.spotify.com/track/27XVTa9Eb2nO6lhhY5SbTl
171,"One Dance",Drake,3184,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
172,"unendlichkeit - Main Edit",Cro,3183,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
173,Mobali,Siboy,3173,https://open.spotify.com/track/6xcXAVbDuVT1pCsa2rmDHY
174,Tuesday,"Burak Yeter",3159,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
175,"Nur noch Gucci","Capital Bra",3125,https://open.spotify.com/track/63JtyRFsZqi6Rf61T48YRJ
176,"Nice Girl 2.0",Ufo361,3108,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
177,Malibu,"Miley Cyrus",3083,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
178,"It's Gotta Be You","Isaiah Firebrace",3077,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
179,"Palmen aus Plastik","Bonez MC",3076,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
180,"Sowieso - Radio Version","Mark Forster",3073,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
181,"Lambo Diablo GT (feat. Nimo)",Capo,3057,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
182,"Way down We Go",KALEO,3051,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
183,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",3050,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
184,"Castle on the Hill","Ed Sheeran",3036,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
185,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",3028,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
186,"Intentions (feat. Dan Caplen)",Macklemore,3028,https://open.spotify.com/track/51Bpjq1BdQlS3V852vJCw7
187,Hunter,Galantis,3025,https://open.spotify.com/track/1My0Hfu5dTCbYisBk9ZRGr
188,"El Amante","Nicky Jam",3010,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
189,"Wonderwall - Remastered",Oasis,3006,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,"Thinking out Loud","Ed Sheeran",3004,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
191,"Hey DJ",CNCO,3000,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
192,Skin,"Rag'n'Bone Man",2999,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
193,Signs,Drake,2990,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
194,"Sun Comes Up (feat. James Arthur)",Rudimental,2988,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
195,Legendary,"Welshly Arms",2982,https://open.spotify.com/track/5ysL31dJXdNK1OCI5Hlqe7
196,"Je pense à toi","Hornet La Frappe",2974,https://open.spotify.com/track/6jTEKtJvIoECSQMEZoLmjR
197,Bros,RIN,2968,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
198,"The Ocean (feat. Shy Martin)","Mike Perry",2954,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
199,"Ahora Dice","Chris Jeday",2941,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
200,D.M.B,Niska,2939,https://open.spotify.com/track/26LK30839pwfdnTYnDUxU3
