,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
130,"Blow Your Mind (Mwah)","Dua Lipa",5953,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
131,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5940,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
132,"Look At Me!",XXXTENTACION,5857,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
133,"Again (feat. XXXTENTACION)","Noah Cyrus",5777,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
134,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",5771,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
135,"Shed a Light","Robin Schulz",5753,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
136,"Między słowami",Quebonafide,5747,https://open.spotify.com/track/652mf6m91sSWCxsnHDwoWR
137,goosebumps,"Travis Scott",5742,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
138,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5651,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
139,"All Time Low","Jon Bellion",5634,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
140,Radioactive,"Imagine Dragons",5613,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
141,"First Time",Kygo,5563,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
142,Human,"Rag'n'Bone Man",5502,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
143,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",5501,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
144,Demons,"Imagine Dragons",5480,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
145,Pablo,Quebonafide,5471,https://open.spotify.com/track/11dO00lSsJFXwT21gjCHV8
146,"Do I Wanna Know?","Arctic Monkeys",5461,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
147,Photograph,"Ed Sheeran",5349,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,"Whatever It Takes","Imagine Dragons",5325,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
149,#CTZK,"Sir Mich",5318,https://open.spotify.com/track/6REh3pyFQXiOjxhQs9DM2b
150,Gustaw,Bedoes,5298,https://open.spotify.com/track/58rF7yf9bKroXLT2yMh7jl
151,Papierosy,Reto,5264,https://open.spotify.com/track/2ZNLrqdZHQyrQX4dBMstdp
152,"Stressed Out","Twenty One Pilots",5258,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
153,Hollywood$,PlanBe,5237,https://open.spotify.com/track/2DfCT4g6zbdZmAfSbjKM9e
154,"Time Won't Wait","Filatov & Karas",5219,https://open.spotify.com/track/2smEVYJyJLFRWlQ5nMukA2
155,"Treat You Better","Shawn Mendes",5190,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
156,Riptide,"Vance Joy",5185,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
157,Starboy,"The Weeknd",5175,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
158,Pastempomat,"Dawid Podsiadło",5157,https://open.spotify.com/track/5hYQAKnuCccdHmp0zCjLlE
159,"Walk On Water","Thirty Seconds To Mars",5138,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
160,KILL4ME,"Marilyn Manson",5137,https://open.spotify.com/track/5EsJkqTznyjUWzB3g9lk47
161,Paris,"The Chainsmokers",5126,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
162,"Crying in the Club","Camila Cabello",5118,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
163,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5090,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
164,"do re mi (feat. Gucci Mane)",blackbear,4996,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
165,"Castle on the Hill","Ed Sheeran",4977,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
166,"Me Rehúso","Danny Ocean",4968,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
167,"Take Me To Church",Hozier,4968,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
168,Żyrandol,"Taco Hemingway",4955,https://open.spotify.com/track/4bHksfxtzbc8De3rAYEOT4
169,"Biały i młody",Bedoes,4939,https://open.spotify.com/track/1WrFx5W60Eew5yazKd6Qi9
170,Redbone,"Childish Gambino",4932,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
171,"Seven Nation Army","The White Stripes",4918,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
172,"Say You Won't Let Go","James Arthur",4914,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
173,Tuesday,"Burak Yeter",4909,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
174,Marmur,"Taco Hemingway",4908,https://open.spotify.com/track/0RyvsxeRLp3Kt0TnoCU6an
175,Wait,"Martin Jensen",4901,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ
176,Closer,"The Chainsmokers",4886,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
177,"W Dobrą Stronę","Dawid Podsiadło",4881,https://open.spotify.com/track/4vlcTHpj4rGBPHGrA1wf2l
178,Heathens,"Twenty One Pilots",4855,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
179,"Wszystko Jedno","Taco Hemingway",4845,https://open.spotify.com/track/0bdeLFRIziXGqXdz5UJDb0
180,"W Moim Życiu",Paluch,4835,https://open.spotify.com/track/1Z7Zp7A4TgD5uzYieBItBg
181,"Co jest ze mną",Quebonafide,4811,https://open.spotify.com/track/3XW86nsemZExffRzWGZLZy
182,"Thinking out Loud","Ed Sheeran",4800,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
183,Hands,"Mike Perry",4770,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk
184,Love,Quebonafide,4764,https://open.spotify.com/track/72znJoM6pqIyL423urSTRR
185,"Bad Liar","Selena Gomez",4744,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
186,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",4652,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
187,"Mali ludzie, wielkie nieba",Białas,4650,https://open.spotify.com/track/0fDaLejRhJEEHTdwD1Sm35
188,"Smells Like Teen Spirit",Nirvana,4635,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
189,Questions,"Chris Brown",4632,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
190,T-Killa,"Sir Mich",4628,https://open.spotify.com/track/4JSt10FdDKjOqvRax0ouJI
191,Naaajak,"Malik Montana",4621,https://open.spotify.com/track/78UvWoDLSOpO7pn1e3N0qu
192,"The Spectre","Alan Walker",4512,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
193,"Tinder Love",PlanBe,4480,https://open.spotify.com/track/5km7HRh6Cgu5aIl7MktPRX
194,"Sweater Weather","The Neighbourhood",4465,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
195,"Most Girls","Hailee Steinfeld",4438,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
196,"No Lie","Sean Paul",4419,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
197,"Felices los 4",Maluma,4417,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
198,"I Just Can't",R3HAB,4401,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
199,"I Fall Apart","Post Malone",4375,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
200,"Let Her Go",Passenger,4363,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
