,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
122,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4711,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
123,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",4675,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
124,"Friends (with BloodPop®)","Justin Bieber",4672,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
125,Issues,"Julia Michaels",4668,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
126,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",4668,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
127,"Castle on the Hill","Ed Sheeran",4632,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
128,"Petite fille",Booba,4616,https://open.spotify.com/track/1ywqGGNsfC9gditduk5hpZ
129,"I Can't Stop","DJ Licious",4607,https://open.spotify.com/track/71xYgonpDJ7tWqo2vQm28c
130,Africa,TOTO,4590,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
131,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",4571,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
132,"Came Here for Love",Sigala,4525,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
133,IDGAF,"Dua Lipa",4511,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
134,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4496,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
135,Cola,CamelPhat,4478,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
136,Sober,G-Eazy,4474,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
137,"It's the Most Wonderful Time of the Year","Andy Williams",4465,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
138,"Bad At Love",Halsey,4457,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
139,"Solo Dance","Martin Jensen",4432,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
140,"Strip That Down","Liam Payne",4390,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
141,"Call On Me - Ryan Riback Extended Remix",Starley,4293,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
142,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4279,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
143,"Havana - Remix","Camila Cabello",4241,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
144,"Voodoo - The Subs Remix",Bazart,4236,https://open.spotify.com/track/3pK4CjELv5Ux8BeoIyIk7R
145,Basique,Orelsan,4206,https://open.spotify.com/track/2ICdvchXmDh5mdLyyL2opB
146,"The Weekend - Funk Wav Remix",SZA,4111,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
147,"First Time",Kygo,4104,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
148,Sensualidad,"Bad Bunny",4050,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
149,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4045,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
150,Happier,"Ed Sheeran",4034,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
151,"Stay (with Alessia Cara)",Zedd,4022,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
152,Closer,"The Chainsmokers",4017,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
153,Betrayed,"Lil Xan",4012,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
154,"Slow Hands","Niall Horan",3999,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
155,"Drapeau noir",Booba,3965,https://open.spotify.com/track/5SGoH6oXOUUWKpvuOzLEnM
156,Trône,Booba,3932,https://open.spotify.com/track/5uTod3SFov0HLe1QAPn960
157,"All of Me","John Legend",3930,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
158,"The Scientist",Coldplay,3891,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
159,Cartier,Dopebwoy,3859,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
160,"N. J Respect R",Damso,3858,https://open.spotify.com/track/75UFzgBCaVwJJ4IVIaatpe
161,Ridin',Booba,3849,https://open.spotify.com/track/06IYJV7Ed3FfpJurK7OIFG
162,"No Promises (feat. Demi Lovato)","Cheat Codes",3842,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
163,"Bodak Yellow","Cardi B",3839,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
164,"Wonderwall - Remastered",Oasis,3838,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
165,"Tuba Life",Niska,3797,https://open.spotify.com/track/2r6C2IEw533mDs3sam5Zxx
166,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",3786,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
167,Halo,Beyoncé,3785,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
168,MotorSport,Migos,3753,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
169,"White Christmas","Bing Crosby",3747,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
170,"Slapend Rijk",Boef,3736,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
171,"A Different Way (with Lauv)","DJ Snake",3725,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
172,"Get It Right (feat. MØ)",Diplo,3718,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
173,Location,Khalid,3716,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
174,Tranquille,"Soufiane Eddyani",3712,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
175,"Bling Bling",Kaaris,3703,https://open.spotify.com/track/4s7OqcUEyLJ1RkbzBopRGt
176,"Stay With Me","Sam Smith",3694,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
177,Officieel,Broederliefde,3669,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
178,"Jocelyn Flores",XXXTENTACION,3661,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
179,"Someone Like You",Adele,3656,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
180,"Stranger Things (feat. OneRepublic)",Kygo,3655,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
181,"Sky Walker (feat. Travis Scott)",Miguel,3637,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
182,"Let Her Go",Passenger,3635,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
183,"Love Yourself","Justin Bieber",3614,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
184,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",3606,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
185,Paris,"The Chainsmokers",3592,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
186,"Tout va bien",Orelsan,3584,https://open.spotify.com/track/7gmYDrNYV5AaTEnZo0yhtM
187,"Défaite de famille",Orelsan,3572,https://open.spotify.com/track/0IvTKTST66tq30ZeFWeqfm
188,"Ε. Signaler",Damso,3572,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
189,Reine,Dadju,3566,https://open.spotify.com/track/2HdCh16tdPjle1rm80Y6q7
190,"Look What You Made Me Do","Taylor Swift",3548,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
191,"Sweet Dreams (Are Made of This) - Remastered",Eurythmics,3548,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
192,"Make You Feel My Love",Adele,3521,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
193,Traag,Bizzey,3508,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
194,Human,"Rag'n'Bone Man",3418,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
195,"One Dance",Drake,3409,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
196,"Ziet Em Duun","Van Echelpoel",3397,https://open.spotify.com/track/6WBPdOrzwCo3AXg2kGGD7x
197,"Γ. Mosaïque solitaire",Damso,3394,https://open.spotify.com/track/1E3zyoTHtJzsu5CjwIFIhY
198,"Crying in the Club","Camila Cabello",3392,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
199,"Santa Tell Me","Ariana Grande",3390,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
200,Starboy,"The Weeknd",3389,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
