,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
92,BILLY,6ix9ine,39037,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
93,Location,Khalid,38477,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
94,"Rover 2.0","BlocBoy JB",38256,https://open.spotify.com/track/7sB2rmolvEt77KFPCraSNc
95,NUMB,XXXTENTACION,37940,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
96,MotorSport,Migos,37835,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
97,"Done For Me (feat. Kehlani)","Charlie Puth",37702,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
98,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,37702,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
99,"Red Roses (feat. Landon Cube)","Lil Skies",37494,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
100,Believer,"Imagine Dragons",36800,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
101,"No Sad No Bad",KILLY,36751,https://open.spotify.com/track/78c3byV4MzKVMpI0ampkfc
102,"I Like Me Better",Lauv,36292,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
103,"Sick Boy","The Chainsmokers",36086,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
104,goosebumps,"Travis Scott",35949,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
105,"BUTTERFLY EFFECT","Travis Scott",35936,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
106,"Feel It Still","Portugal. The Man",35029,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
107,"Sorry Not Sorry","Demi Lovato",34968,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
108,"LOVE. FEAT. ZACARI.","Kendrick Lamar",34869,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
109,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,34704,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
110,"X (with 2 Chainz & Saudi)","ScHoolboy Q",34628,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
111,"Bali (feat. Nav)",88GLAM,34503,https://open.spotify.com/track/3OJq3VFyNrU0INcTwPyjbD
112,Hope,XXXTENTACION,34197,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
113,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,34092,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
114,"Bodak Yellow","Cardi B",33974,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
115,"Say You Won't Let Go","James Arthur",33885,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
116,"Despacito - Remix","Luis Fonsi",33819,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
117,"Color Blind",Diplo,33428,https://open.spotify.com/track/7thTA3hqO2MgOlzo0rPInX
118,"You Make It Easy","Jason Aldean",33258,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
119,"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled",33208,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
120,"Getting Over You",Lauv,33186,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
121,"123 (with Murda Beatz)",Smokepurpp,32942,https://open.spotify.com/track/2xCzUIQwX5Y3wEFJnHoc3J
122,"No Excuses","Meghan Trainor",32564,https://open.spotify.com/track/7fCNUWi6uflDTQ08srxMZk
123,"I Miss You (feat. Julia Michaels)","Clean Bandit",32264,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
124,"Dusk Till Dawn - Radio Edit",ZAYN,31961,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
125,"Go Flex","Post Malone",31837,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
126,"What Lovers Do (feat. SZA)","Maroon 5",31734,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
127,"Notice Me",Migos,31695,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
128,"That's My N**** (with Meek Mill, YG & Snoop Dogg)","Meek Mill",31657,https://open.spotify.com/track/3i1B1PnsfnOQPGVIzhf1lr
129,"Capital Letters","Hailee Steinfeld",31642,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
130,"Body Like A Back Road","Sam Hunt",31621,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
131,Heaven,"Kane Brown",31587,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
132,"Strip That Down","Liam Payne",31042,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
133,Attention,"Charlie Puth",30932,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
134,"Say Amen (Saturday Night)","Panic! At The Disco",30799,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
135,"She Loves Control","Camila Cabello",30742,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
136,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",30694,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
137,Contra,Logic,30456,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
138,"One Dance",Drake,30452,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
139,Hypnotized,"Tory Lanez",30341,https://open.spotify.com/track/70E8xgEavw6UrRHj7BNp0H
140,"Everybody Dies In Their Nightmares",XXXTENTACION,30293,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
141,Redbone,"Childish Gambino",30048,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
142,"Ghostface Killers","21 Savage",30029,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
143,"Take Back Home Girl (Feat. Tori Kelly)","Chris Lane",29869,https://open.spotify.com/track/4fv0mLkB3wY4Z2GAG1mWAN
144,"The Ways (with Swae Lee)",Khalid,29832,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
145,"Want You Back","5 Seconds of Summer",29380,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
146,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",29174,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
147,"How Long","Charlie Puth",29104,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
148,GUMMO,6ix9ine,29069,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
149,KEKE,6ix9ine,28859,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
150,"Do Right",Glades,28776,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
151,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",28473,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
152,Passionfruit,Drake,28268,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
153,Dura,"Daddy Yankee",28222,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
154,"Slow Hands","Niall Horan",28194,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
155,DNA.,"Kendrick Lamar",28179,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
156,Issues,"Julia Michaels",28145,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
157,"There's Nothing Holdin' Me Back","Shawn Mendes",28131,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
158,"Gucci Gang","Lil Pump",28107,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
159,"Whatever It Takes","Imagine Dragons",27972,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
160,"Singles You Up","Jordan Davis",27935,https://open.spotify.com/track/4LiMQ6G9n84rDUBs9wtwz6
161,"Échame La Culpa","Luis Fonsi",27887,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
162,"White Iverson","Post Malone",27500,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
163,"Playinwitme (feat. Kehlani)",KYLE,27410,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
164,"Put Me Back Together (feat. Kiiara)","Cheat Codes",27290,https://open.spotify.com/track/2zLIP4R6Yt3afkyh7uhmar
165,Honest,Bazzi,27256,https://open.spotify.com/track/5ouNakSA4Ys0aJvoFBJtXn
166,"$$$ - with Matt Ox",XXXTENTACION,27146,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
167,"Sky Walker (feat. Travis Scott)",Miguel,27141,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
168,"All On Me","Devin Dawson",27092,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
169,"'Till I Collapse",Eminem,27019,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
170,"Bad At Love",Halsey,26950,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
171,"Something Just Like This","The Chainsmokers",26757,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
172,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",26662,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
173,"Tip Toe (feat. French Montana)","Jason Derulo",26583,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
174,"Faded Love (feat. Future)",Tinashe,26555,https://open.spotify.com/track/5TR3sdi4QH0qwIsZ6CqJa3
175,"Slippery (feat. Gucci Mane)",Migos,26466,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
176,Paramedic!,"SOB X RBE",26431,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
177,"Creeping (feat. Rich the Kid)","Lil Skies",26396,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9
178,"When It Rains It Pours","Luke Combs",26283,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
179,"Don't Stop Believin'",Journey,26278,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
180,Closer,"The Chainsmokers",25944,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
181,"Dance For Me (feat. NAV)","Tory Lanez",25895,https://open.spotify.com/track/2MyCT1iCuBUhcO8zbjOyRW
182,"Thinking out Loud","Ed Sheeran",25785,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
183,Stay,Zedd,25765,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
184,"Written in the Sand","Old Dominion",25661,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
185,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,25505,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
186,RONDO,6ix9ine,25343,https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4
187,"No Romance",16yrold,25314,https://open.spotify.com/track/1EuVCg1G7fVjuhKurU7m2b
188,"Mask Off",Future,25276,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
189,"Stranger Things","Joyner Lucas",25038,https://open.spotify.com/track/34I0nBvoE0ZXmqbKiJ5BWS
190,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",25021,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
191,"Small Town Boy","Dustin Lynch",24954,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
192,"4 Days",Belly,24796,https://open.spotify.com/track/5tpEGhK123kgPf7pWWE9g6
193,"Mi Gente","J Balvin",24545,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
194,Midnight,Logic,24492,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM
195,"The Night We Met","Lord Huron",24460,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
196,Starboy,"The Weeknd",24456,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
197,"Best Part (feat. Daniel Caesar)",H.E.R.,24454,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
198,"What About Us",P!nk,24414,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
199,"You Are The Reason","Calum Scott",24409,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
200,"Rubbin off the Paint","YBN Nahmir",24135,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
