,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
129,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",50394,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
130,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",49948,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
131,"Ahora Te Puedes Marchar","Luis Miguel",48961,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
132,"The Scientist",Coldplay,48934,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
133,"Gyal You A Party Animal - Remix","Charly Black",48769,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
134,"One Dance",Drake,48610,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
135,"It Ain't Me (with Selena Gomez)",Kygo,47926,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
136,Caraluna,Bacilos,47878,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
137,"Glorious (feat. Skylar Grey)",Macklemore,47427,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
138,"El Paciente","Alfredo Olivas",47376,https://open.spotify.com/track/3w2G5Gw8OrgIS3GVC84JqF
139,"Tu No Metes Cabra","Bad Bunny",47287,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
140,Starboy,"The Weeknd",47188,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
141,"Me Mata","Bad Bunny",46565,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP
142,Netflixxx,Brytiago,46548,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
143,Imitadora,"Romeo Santos",46388,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
144,"Bad Liar","Selena Gomez",46243,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
145,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",46127,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
146,Faded,"Alan Walker",45882,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
147,"Te Regalo","Ulices Chaidez",45850,https://open.spotify.com/track/7c36pInnsI3DzAGDQcTW99
148,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",45717,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
149,"Stressed Out","Twenty One Pilots",45701,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
150,"Me Dediqué a Perderte","Alejandro Fernández",45667,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
151,"Lonely Together (feat. Rita Ora)",Avicii,45401,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
152,"Que Lo Nuestro Se Quede Nuestro","Carlos Rivera",45357,https://open.spotify.com/track/3rtxFFGZ10e2vYBo7PsPf2
153,"Tú Sí Sabes Quererme (feat. Los Macorinos)","Natalia Lafourcade",45018,https://open.spotify.com/track/6p3yxt0uJJshAS3CT0znQg
154,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",44932,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
155,"La flaca","Jarabe De Palo",44899,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
156,"XO Tour Llif3","Lil Uzi Vert",44744,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
157,"Bohemian Rhapsody - Remastered 2011",Queen,44129,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
158,"No Te Hagas","Jory Boy",44097,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
159,"Te Quiero Pa´Mi","Don Omar",43602,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
160,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",43444,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
161,Photograph,"Ed Sheeran",43403,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
162,"Persiana Americana","Soda Stereo",43276,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW
163,"Escápate Conmigo - Remix",Wisin,42999,https://open.spotify.com/track/5P45f6HakSHDwdFj5dO5K5
164,"Fetish (feat. Gucci Mane)","Selena Gomez",42957,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
165,"Siempre Te Voy A Querer","Calibre 50",42839,https://open.spotify.com/track/3VK8copXwqvAueMPhnBe6K
166,"When I Was Your Man","Bruno Mars",42735,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI
167,"Me Soltaste","Jesse & Joy",42533,https://open.spotify.com/track/02yD6Wmpx5kLAoXLQOnuEb
168,"Devuélveme a mi chica","Hombres G",42142,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
169,"El Amante (feat. Ozuna & Bad Bunny) - Remix","Nicky Jam",42088,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
170,"La Dosis Perfecta","Panteon Rococo",42002,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3
171,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,41900,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
172,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,41701,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
173,"El chisme",Reykon,41481,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ
174,"Tienes Que Entender","Alejandro Fernández",41312,https://open.spotify.com/track/7ee2FbCIkLtNyAXrnXZy5G
175,"Labios Rotos",Zoé,41146,https://open.spotify.com/track/2DWzn0kVcV9iKkiiee4rRE
176,Eres,"Café Tacvba",40941,https://open.spotify.com/track/3sxokptpTvk4rGdU9XeRUV
177,"Y Cambió Mi Suerte","Virlan Garcia",40872,https://open.spotify.com/track/6KzeSLDKK4DuFUHy3l9vqv
178,Saturno,"Pablo Alborán",40798,https://open.spotify.com/track/2oKjjRzItVu8JZScrpzFTx
179,Soñé,Zoé,40760,https://open.spotify.com/track/46UhTfdy7LhAFK8BalnJid
180,"Te Deseo Lo Mejor","Alta Consigna",40743,https://open.spotify.com/track/7ETBp75Sc6ZT6XHVN783aq
181,Afuera,Caifanes,40698,https://open.spotify.com/track/3pJfnBjO3kjudEchcPEDxS
182,"Morir Tres Veces",Mœnia,40655,https://open.spotify.com/track/7obrra8VutMXPktd7zGZlA
183,Middle,"DJ Snake",40615,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
184,"Me Vas a Extrañar","Banda MS de Sergio Lizárraga",40589,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT
185,"Chillax (feat. Ky-Mani Marley)",Farruko,40391,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
186,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",40233,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
187,"Pumped Up Kicks","Foster The People",40171,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
188,"Quiero Que Vuelvas","Alejandro Fernández",40109,https://open.spotify.com/track/2Zw7rSucHm0MIph9gmNiSn
189,"Desde Esa Noche (feat. Maluma)",Thalia,39983,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
190,"Que Se Canse de Llamar","Los Plebes del Rancho de Ariel Camacho",39910,https://open.spotify.com/track/2Ef6uEWmlcCSaZD3hBpkIF
191,Dueles,"Jesse & Joy",39877,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
192,"Culón Culito","Cartel De Santa",39851,https://open.spotify.com/track/5B5tNyIXRMsIKQqKoSzpt0
193,Passionfruit,Drake,39823,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
194,"Deja vu","Prince Royce",39700,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
195,Ride,"Twenty One Pilots",39425,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
196,"Loco Enamorado","Remmy Valenzuela",39266,https://open.spotify.com/track/1JmHWmgrE2YbkyX8PTd0Ko
197,"Si Tu Lo Dejas",Rvssian,39245,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz
198,"Wonderwall - Remastered",Oasis,39131,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,"Side To Side","Ariana Grande",38983,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
200,"Me Ama Me Odia",Ozuna,38883,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
