,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,DEUTSCHLAND,Rammstein,13657,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
57,"Takeaway (feat. Lennon Stella)","The Chainsmokers",13532,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
58,"Die For Me (feat. Future & Halsey)","Post Malone",13429,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
59,"Enemies (feat. DaBaby)","Post Malone",13426,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
60,"Muijii stadis",Gettomasa,13395,https://open.spotify.com/track/2JjDXcC82gp21CV2WxP10k
61,"Tragedia (Vain elämää kausi 10)",Tarharyhmä,13161,https://open.spotify.com/track/1OnzoJraGanrxmjcWFTQmq
62,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",13082,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
63,Panini,"Lil Nas X",12581,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
64,"Sydän sydän (feat. Chisu)",Nopsajalka,12426,https://open.spotify.com/track/6jOrsnYf8UiRPi6C2FzZxT
65,Teeth,"5 Seconds of Summer",12401,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
66,"TYTÖT TYKKÄÄ","Tuure Boelius",12099,https://open.spotify.com/track/6NLDrT6yMgYMkfcJJl3AOg
67,"Palavaa vettä","Lauri Tähkä",12025,https://open.spotify.com/track/2UahjeHfrDFq39DWPHvvyN
68,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",11874,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
69,"Suomen muotoisen pilven alla","Arttu Wiskari",11824,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ
70,Torn,"Ava Max",11711,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
71,VALENTINO,24kGoldn,11520,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
72,"Vaikutuksen alainen",Juno,11405,https://open.spotify.com/track/1K5r6oXCbb7BBCINed2ft0
73,"Sä saat mut palasiksi (feat. Samu Haber)",STEREO,11388,https://open.spotify.com/track/12VVRiDnpICiKKXH7OCNq5
74,"Piece Of Your Heart",MEDUZA,11265,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
75,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10942,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
76,"Bäng Bäng typerä sydän (feat. eetu)",Ellinoora,10903,https://open.spotify.com/track/5U34W9BXwVXiBVUw2dMhDF
77,"Ride It",Regard,10599,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
78,Instagram,"Dimitri Vegas & Like Mike",10491,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
79,Jättiläinen,Pyhimys,10463,https://open.spotify.com/track/3bEc0e8OHd73jfhSjXMoKb
80,"Anna mennä lennä","Mikko Harju",10412,https://open.spotify.com/track/6jGiefhBV84vqnyAzp0nGk
81,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",10309,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
82,"Higher Love",Kygo,10245,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
83,"boyfriend (with Social House)","Ariana Grande",10211,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
84,"Esson baariin",Poju,10205,https://open.spotify.com/track/2SNZVqgDiiuOUe2qPOW1m1
85,"Pantomiimi (feat. Jenna Alexa)","Pikku G",10188,https://open.spotify.com/track/3QXGTfSo23CBfI0KShmIm3
86,"Old Town Road - Remix","Lil Nas X",10132,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
87,AUSLÄNDER,Rammstein,10050,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
88,"Live Fast - PUBGM","Alan Walker",9912,https://open.spotify.com/track/2AyFIMdLgqv5yjbPzIF6Qx
89,"Pommi (pampampam)",SANNI,9907,https://open.spotify.com/track/0KrCQlHyTyvG7cw1Ob336w
90,"Haluun olla yksin",Irina,9895,https://open.spotify.com/track/20Lq4oIqlCDOKkw7yPHaQw
91,"A Thousand Bad Times","Post Malone",9857,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
92,"Rooma (feat. Etta)","Lukas Leon",9661,https://open.spotify.com/track/5hXnZ91Twaf4l5T4lk2RhR
93,"All Around The World (La La La)",R3HAB,9484,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
94,Räkis,Gettomasa,9304,https://open.spotify.com/track/1BxqXAvRM5uFjCQ6lCG328
95,"Sano mun nimi ääneen","Ida Paul & Kalle Lindroth",9226,https://open.spotify.com/track/1BrHSCDBLpwv8FAPt93Ucd
96,"Näytä mulle ne",Benjamin,9220,https://open.spotify.com/track/1EWbBrvY7dNqtDU9mmOElF
97,"Money In The Grave (Drake ft. Rick Ross)",Drake,9215,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
98,"7300 päivää (feat. Erika Vikman & Danny)","DJ Oku Luukkainen",9186,https://open.spotify.com/track/2uDj5Xr9DEsXq7NR3Wtfmw
99,Ritual,Tiësto,9123,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
100,"Mitä sulle jää (feat. Ilta)","Pikku G",8985,https://open.spotify.com/track/3iCFwDBOb4WwRTDgaVehEK
101,"Let Me Down Slowly","Alec Benjamin",8929,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
102,"The London (feat. J. Cole & Travis Scott)","Young Thug",8877,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
103,China,"Anuel AA",8849,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
104,Tavallinen,"Keko Salata",8824,https://open.spotify.com/track/5Wv8kmqYiz62YnbSLk3DUs
105,"lovely (with Khalid)","Billie Eilish",8793,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
106,"Harmaa Rinne","Teflon Brothers",8783,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf
107,"Viidestoista päivä",Maustetytöt,8781,https://open.spotify.com/track/06BjXANcGQdOkkXnsQiDg9
108,Shallow,"Lady Gaga",8748,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
109,XTC,"Lukas Leon",8657,https://open.spotify.com/track/17OUBczN4xbjuCDcx0xmXL
110,Wow.,"Post Malone",8386,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
111,Pakomatka,Brädi,8379,https://open.spotify.com/track/6NRantUp4L3P91sYs2ChNR
112,"Ehdottomasti ehkä",JVG,8322,https://open.spotify.com/track/5JHYAnLDnkTXU1adigio6I
113,Resepti,Kube,8205,https://open.spotify.com/track/2eePrs59qReNaCgHtYSgTD
114,"Be Alright","Dean Lewis",8183,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
115,"Edelleen Edellä",MKDMSK,8132,https://open.spotify.com/track/72nkkzVRNM4QFqtndfdPtn
116,RADIO,Rammstein,8115,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
117,"Babushka Boi","A$AP Rocky",8073,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
118,"Lite bättre",JVG,8009,https://open.spotify.com/track/2MdOhvV5n3iVhrakmQAiKc
119,"Mikä kesä",Seksikäs-Suklaa,7889,https://open.spotify.com/track/0eFX8guc47KwJMNiqwS7zo
120,Äänii,Mouhous,7835,https://open.spotify.com/track/7qCT0FQxJYTzpUyoC10GEQ
121,"Sinä 4ever",Ellinoora,7814,https://open.spotify.com/track/1UgaTLUPYlIFlEsvhzsoLL
122,"Sweet but Psycho","Ava Max",7776,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
123,"Post Malone (feat. RANI)","Sam Feldt",7773,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
124,"So Am I","Ava Max",7697,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
125,"Truth Hurts",Lizzo,7686,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
126,WUSSUP,Kube,7646,https://open.spotify.com/track/4ePdBBFKYNo3RWlnwJm0tc
127,"Don't Call Me Up",Mabel,7547,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
128,"Aatelisii (feat. Gasellit)",Ellinoora,7507,https://open.spotify.com/track/555DJJCyK9LGqMys3QNzZO
129,"Don Juan (feat. Danny)","Yksi Totuus",7442,https://open.spotify.com/track/0fljXRHHke69eOwJdzX0bQ
130,"rockstar (feat. 21 Savage)","Post Malone",7405,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
131,Lössi,Gettomasa,7333,https://open.spotify.com/track/2XruMFzX9m7Zup8LStQVlb
132,"Suojaus petti",Gasellit,7317,https://open.spotify.com/track/5WKqDguhqPkckiwO0xnaX6
133,"Slide Away","Miley Cyrus",7307,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
134,"Hedelmäpommi (feat. Frederik)","Yksi Totuus",7271,https://open.spotify.com/track/15G77geMokqnsvxoL5cgyY
135,"Mieleni pahotin","Portion Boys",7234,https://open.spotify.com/track/4IBXvcmrBqJsyww7BfvlbR
136,Palasina,"Vilma Alina",7230,https://open.spotify.com/track/7yoBqWhrP2d0z4ZV9caqRZ
137,"On The Beach",Jubël,7206,https://open.spotify.com/track/2nNRWUZBeGLuxegmFhJeCZ
138,"when the party's over","Billie Eilish",7196,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
139,"Mä en pelkää","Lauri Tähkä",7150,https://open.spotify.com/track/04EVzCgLNbs4ivZ1rzc56K
140,"One Thing Right",Marshmello,7145,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
141,"Falling Down - Bonus Track","Lil Peep",7132,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
142,"Lucid Dreams","Juice WRLD",7125,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
143,"Yli susta",costee,7104,https://open.spotify.com/track/5ziFrKah9YWqKvl7HE2HDO
144,"SE KUKA OIKEESTI OOT",eetu,7065,https://open.spotify.com/track/2rEQ6STbtDGS3kk1lP5xw5
145,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",7046,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
146,"Forza Italia",Spekti,7008,https://open.spotify.com/track/7JEv9Hj3qJbFqcNqwsVMUh
147,"7 rings","Ariana Grande",6961,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
148,Nössö,"Petri Nygård",6890,https://open.spotify.com/track/0gySKxqIOHTVD3YObTsJug
149,Lennokki,"Mikael Gabriel",6841,https://open.spotify.com/track/4QA34AuEjmEhTIxkXN7yYu
150,"fuck, i'm lonely",Lauv,6782,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
151,"Vanha (feat. BEHM)","Keko Salata",6781,https://open.spotify.com/track/5JpBSYup4GnSiALeXlKffO
152,"Päivänsäde (feat. F)",costee,6771,https://open.spotify.com/track/466b2WNzjGeC2sLveN8thQ
153,Imus,Gasellit,6758,https://open.spotify.com/track/0xU0O3fzfb1HCnd6nsVxQL
154,Tilttiin,"Pasi ja Anssi",6738,https://open.spotify.com/track/0oIGnSelyXxLlQqaNs1dtl
155,Camelot,"NLE Choppa",6671,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
156,"Mary On A Cross",Ghost,6669,https://open.spotify.com/track/2HZLXBOnaSRhXStMLrq9fD
157,"hot girl bummer",blackbear,6647,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
158,"Suomalaisen miehen kyyneleet",Faija,6614,https://open.spotify.com/track/2DsBoPS8okgQLHmNQpRJaM
159,"Hei kevät",SANNI,6583,https://open.spotify.com/track/1SH0QX1fiPDc3jFKpb8r4G
160,"SOS (feat. Aloe Blacc)",Avicii,6507,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
161,"On My Way","Alan Walker",6500,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
162,"Solmussa (feat. BEHM)","Pikku G",6488,https://open.spotify.com/track/6uiksUqzgp6WyHHNsgTBHt
163,Papaija,"Jukka Poika",6465,https://open.spotify.com/track/12kycunNrc7Gtr8ZlMesgF
164,"Uusia unelmia",Vesala,6432,https://open.spotify.com/track/5SWtNG0GuJJiFXIfYdpy8p
165,"Kannut - Olut virtaa taas",Poju,6384,https://open.spotify.com/track/3aRC3WHQpGAiSf1IpL5hNQ
166,Allergic,"Post Malone",6288,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
167,"Always Remember Us This Way","Lady Gaga",6238,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
168,"Sun Kyydissä",Mäkki,6190,https://open.spotify.com/track/4rBvqjf38GjJ5WM2ZqfoID
169,"Du hast",Rammstein,6148,https://open.spotify.com/track/5awDvzxWfd53SSrsRZ8pXO
170,Karavaani,"Roope Salminen & Koirat",6132,https://open.spotify.com/track/7BOSUmBCG2eB2WKSx8RpmP
171,"Down Under",LVNDSCAPE,6116,https://open.spotify.com/track/0K3F6uP4XEmYSAPvpSDx7J
172,"Daddy (feat. Rich The Kid)",Blueface,6113,https://open.spotify.com/track/4hanO6Du5J7QEguNHYZHmw
173,"Last Hurrah - David Guetta Remix","Bebe Rexha",6100,https://open.spotify.com/track/66wF9HWqR8RpQ47tiVQpgx
174,Suomi,"Yksi Totuus",6082,https://open.spotify.com/track/0gIspzcmfUWg5tbXB9Qavx
175,Unsainted,Slipknot,6058,https://open.spotify.com/track/5mpUKTdskZea0gStWzeHUZ
176,"Pidä musta kii",BESS,6043,https://open.spotify.com/track/588Ai6n862vJTRriIV4UNG
177,"all the good girls go to hell","Billie Eilish",5998,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
178,"Mitä Mä Malagas?",Gasellit,5991,https://open.spotify.com/track/4Q1ixIPlK5hR16qZgRNKcN
179,"Kiss The Go-Goat",Ghost,5982,https://open.spotify.com/track/56k2ztFw7hQRzDeoe80pJo
180,"Pelkkää voittoo","Kaija Koo",5962,https://open.spotify.com/track/73LPDUb1XOZRDFJWbnrSHc
181,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5949,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
182,Believer,"Imagine Dragons",5936,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
183,"Ei mitää järkee (feat. Gracias)",Gettomasa,5926,https://open.spotify.com/track/3CXs8zscgSdJXDS5ty9WxY
184,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",5910,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
185,"Antisocial (with Travis Scott)","Ed Sheeran",5903,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
186,"Pop Out (feat. Lil Tjay)","Polo G",5887,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
187,Jääkukkia,"Lauri Tähkä",5886,https://open.spotify.com/track/4xqU0uR2FkuZPxicdOADZC
188,"Speechless (feat. Erika Sirola)","Robin Schulz",5879,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
189,"Voi ei",Gettomasa,5853,https://open.spotify.com/track/0mE7X8geabl8kt1IcD6KgB
190,"High Hopes","Panic! At The Disco",5841,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
191,Frendi,Mouhous,5831,https://open.spotify.com/track/0O0TvulWo8iDlwAgimLNXm
192,"bury a friend","Billie Eilish",5830,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
193,"I'm Gonna Be","Post Malone",5822,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
194,"Without Me",Halsey,5806,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
195,"SICKO MODE","Travis Scott",5795,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
196,"Osaatsä Uida?",Kube,5761,https://open.spotify.com/track/6XQcZeN1knp6C7g6pRMz9Z
197,"Staring At The Sun (feat. SZA)","Post Malone",5714,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
198,YsäriBoi,"DJ Oku Luukkainen",5701,https://open.spotify.com/track/5Cqd96h4G16XV4Fx2VuTn9
199,"Ei Saada Takasin Meit","Adi L Hasla",5687,https://open.spotify.com/track/6z2Hx0aMb7mKd3QMX7m9Tj
200,"No Guidance (feat. Drake)","Chris Brown",5680,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
